"simulation","cohort","N","Prob","ind"
199,4,400,0.999999999855454,1
200,4,400,0.999999879436239,1
201,4,400,0.999994440834029,1
202,4,400,0.999999978416083,1
203,4,400,0.999946644145534,1
204,4,400,0.999999734918445,1
205,4,400,0.999996897339932,1
206,4,400,0.999673225488169,1
207,4,400,0.999999999895088,1
208,4,400,0.999999941793401,1
209,4,400,0.999999998709744,1
210,4,400,0.999994831399384,1
211,4,400,0.999745771366885,1
212,4,400,0.999999986483094,1
213,4,400,0.999993594767152,1
214,4,400,0.999973018204314,1
215,4,400,0.999999934853345,1
216,4,400,0.999999952707813,1
217,4,400,0.99999895661663,1
218,4,400,0.999999878949431,1
219,4,400,0.999989812926275,1
220,4,400,0.999719774020102,1
221,4,400,0.999999916441979,1
222,4,400,0.999985861307366,1
223,4,400,0.972477368892477,0
224,4,400,0.99999949993588,1
225,4,400,0.999611319324614,1
226,4,400,0.996220962752014,1
227,4,400,0.999999481704567,1
228,4,400,0.999998989936129,1
229,4,400,0.99999997519328,1
230,4,400,0.999999989761866,1
231,4,400,0.99999896743639,1
232,4,400,0.99999982672622,1
233,4,400,0.999999455318952,1
234,4,400,0.999977500096511,1
235,4,400,0.999999428784482,1
236,4,400,0.999999998626912,1
237,4,400,0.999999911968177,1
238,4,400,0.999999999680741,1
239,4,400,0.999999999939102,1
240,4,400,0.999999999013531,1
241,4,400,0.999999998248252,1
242,4,400,0.999999755802288,1
243,4,400,0.99999999612203,1
244,4,400,0.999999997275231,1
245,4,400,0.999999995192999,1
246,4,400,0.999999977902375,1
247,4,400,0.999999903253866,1
248,4,400,0.99999976618758,1
249,4,400,0.999998718193718,1
250,4,400,0.999972502102145,1
251,4,400,0.999942780181541,1
252,4,400,0.999999906580089,1
253,4,400,0.999859302846024,1
254,4,400,0.9999757373747,1
255,4,400,0.999972751546171,1
256,4,400,0.999999988306317,1
257,4,400,0.921328649315678,0
258,4,400,0.999998859144793,1
259,4,400,0.999958727681458,1
260,4,400,0.999999998357029,1
261,4,400,0.999999391980856,1
262,4,400,0.999999631817287,1
263,4,400,0.999999190805208,1
264,4,400,0.999654818020355,1
265,4,400,0.999879690392279,1
266,4,400,0.999999995337387,1
267,4,400,0.999999921178676,1
268,4,400,0.99998635603288,1
269,4,400,0.999999994023743,1
270,4,400,0.99999999662403,1
271,4,400,0.999999996424706,1
272,4,400,0.999996955398983,1
273,4,400,0.999999989295228,1
274,4,400,0.999999457743532,1
275,4,400,0.999998259060683,1
276,4,400,0.999999998530589,1
277,4,400,0.999999995654478,1
278,4,400,0.999913995562376,1
279,4,400,0.999999988189404,1
280,4,400,0.99999999814211,1
281,4,400,0.999999999937665,1
282,4,400,0.999998870313894,1
283,4,400,0.999999999545763,1
284,4,400,0.999999999178279,1
285,4,400,0.999999972079346,1
286,4,400,0.9999977161385,1
287,4,400,0.996975532556608,1
288,4,400,0.999999995139058,1
289,4,400,0.999972662973288,1
290,4,400,0.999999929740862,1
291,4,400,0.999999235826774,1
292,4,400,0.999995627656933,1
293,4,400,0.999999991084574,1
294,4,400,0.999935119998109,1
295,4,400,0.999998871551335,1
296,4,400,0.999999999499493,1
297,4,400,0.99999998966702,1
298,4,400,0.999998783674822,1
299,4,400,0.999999958207998,1
300,4,400,0.999999963955121,1
301,4,400,0.999995146962594,1
302,4,400,0.992984027102971,1
303,4,400,0.997471611550136,1
304,4,400,0.999999998194858,1
305,4,400,0.999999961920567,1
306,4,400,0.995669887023374,1
307,4,400,0.999999777433012,1
308,4,400,0.999999999907726,1
309,4,400,0.999989264069546,1
310,4,400,0.999999993833644,1
311,4,400,0.999999996979155,1
312,4,400,0.999949751149245,1
313,4,400,0.999999995092262,1
314,4,400,0.999999999500603,1
315,4,400,0.999999969666736,1
316,4,400,0.999984869067193,1
317,4,400,0.999998678430031,1
318,4,400,0.999996805946909,1
319,4,400,0.999972013012935,1
320,4,400,0.999999892093484,1
321,4,400,0.999999937502982,1
322,4,400,0.999998013169663,1
323,4,400,0.99999943061907,1
324,4,400,0.999999435592047,1
325,4,400,0.999994944628058,1
326,4,400,0.999989903845478,1
327,4,400,0.999999522467226,1
328,4,400,0.999999999401626,1
329,4,400,0.999989104024816,1
330,4,400,0.999999903543736,1
331,4,400,0.999999796295297,1
332,4,400,0.99982949740339,1
333,4,400,0.999999885116553,1
334,4,400,0.999999999989385,1
335,4,400,0.999999996115721,1
336,4,400,0.999999954774132,1
337,4,400,0.999980677695575,1
338,4,400,0.99999998723104,1
339,4,400,0.999998947366057,1
340,4,400,0.999882032712255,1
341,4,400,0.999964877860377,1
342,4,400,0.999999999992315,1
343,4,400,0.999999273283472,1
344,4,400,0.999936366639333,1
345,4,400,0.999999998678609,1
346,4,400,0.999991312405006,1
347,4,400,0.999999946284006,1
348,4,400,0.9999995317167,1
349,4,400,0.999999895081874,1
350,4,400,0.999999997425608,1
351,4,400,0.999999906675159,1
352,4,400,0.999999996956198,1
353,4,400,0.999999732765603,1
354,4,400,0.999999998370104,1
355,4,400,0.999989151113581,1
356,4,400,0.999269278020232,1
357,4,400,0.999998093399667,1
358,4,400,0.999986006944627,1
359,4,400,0.999999628289706,1
360,4,400,0.9999951377464,1
361,4,400,0.999998770804953,1
362,4,400,0.999995335891064,1
363,4,400,0.999991675869602,1
364,4,400,0.99999999952615,1
365,4,400,0.999999857930755,1
366,4,400,0.999999987200323,1
367,4,400,0.999999985772121,1
368,4,400,0.999978236531824,1
369,4,400,0.999999938085055,1
370,4,400,0.999999637620785,1
371,4,400,0.999999962820731,1
372,4,400,0.999989327327651,1
373,4,400,0.999999998281246,1
374,4,400,0.999999910634225,1
375,4,400,0.999999994534603,1
376,4,400,0.999999789570775,1
377,4,400,0.999999249726762,1
378,4,400,0.999999998236705,1
379,4,400,0.995663280397069,1
380,4,400,0.999999991246653,1
381,4,400,0.999997175409699,1
382,4,400,0.999999987170676,1
383,4,400,0.999999941568253,1
384,4,400,0.999913912016089,1
385,4,400,0.852810262417273,0
386,4,400,0.999999994115531,1
387,4,400,0.999999983612471,1
388,4,400,0.99999804062393,1
389,4,400,0.999999999890987,1
390,4,400,0.999999423843327,1
391,4,400,0.999826485490676,1
392,4,400,0.999999999971096,1
393,4,400,0.999999999607343,1
394,4,400,0.999989075860578,1
395,4,400,0.999999825602934,1
396,4,400,0.999999826926203,1
397,4,400,0.999999962132398,1
398,4,400,0.999999986504641,1
399,4,400,0.999998048127451,1
400,4,400,0.999999999952195,1
401,4,400,0.999931420140365,1
402,4,400,0.999999932835216,1
403,4,400,0.999999999923578,1
404,4,400,0.999785506520502,1
405,4,400,0.999999997431094,1
406,4,400,0.999999148789918,1
407,4,400,0.99999999268412,1
408,4,400,0.999935778481963,1
409,4,400,0.999999999515955,1
410,4,400,0.999999985035763,1
411,4,400,0.999996274969156,1
412,4,400,0.999990402815267,1
413,4,400,0.999999994212701,1
414,4,400,0.999999808077396,1
415,4,400,0.999999999314529,1
416,4,400,0.999865629012085,1
417,4,400,0.999999657649469,1
418,4,400,0.999999998525003,1
419,4,400,0.999967494400502,1
420,4,400,0.999999978307613,1
421,4,400,0.999999917158848,1
422,4,400,0.996214477385833,1
423,4,400,0.999999903116668,1
424,4,400,0.999878585456893,1
425,4,400,0.999999844272112,1
426,4,400,0.999999988375604,1
427,4,400,0.999999998862116,1
428,4,400,0.999999929720834,1
429,4,400,0.999999996861722,1
430,4,400,0.999999992874356,1
431,4,400,0.999997319305062,1
432,4,400,0.999773140951684,1
433,4,400,0.999999963078354,1
434,4,400,0.999999862937095,1
435,4,400,0.999999999738282,1
436,4,400,0.999728685961503,1
437,4,400,0.999953698641837,1
438,4,400,0.999999997518505,1
439,4,400,0.999999992444735,1
440,4,400,0.999999984048888,1
441,4,400,0.999999999165329,1
442,4,400,0.999999669267476,1
443,4,400,0.999993760936218,1
444,4,400,0.999999999656868,1
445,4,400,0.99999995869306,1
446,4,400,0.999621420211911,1
447,4,400,0.999999445204567,1
448,4,400,0.999999930526329,1
449,4,400,0.999989495947157,1
450,4,400,0.999999998568945,1
451,4,400,0.999999997303163,1
452,4,400,0.99999996004393,1
453,4,400,0.999707543975008,1
454,4,400,0.999999990470883,1
455,4,400,0.999999949758696,1
456,4,400,0.976017605422357,1
457,4,400,0.999998995538765,1
458,4,400,0.99999999385388,1
459,4,400,0.999999998477961,1
460,4,400,0.999999991864246,1
461,4,400,0.999998920380486,1
462,4,400,0.999998641553895,1
463,4,400,0.99999949057128,1
464,4,400,0.99999999996215,1
465,4,400,0.99998992418531,1
466,4,400,0.999995152938588,1
467,4,400,0.99999841195676,1
468,4,400,0.999998289376905,1
469,4,400,0.999997847607002,1
470,4,400,0.999999520340031,1
471,4,400,0.99999991834679,1
472,4,400,0.999987874346269,1
473,4,400,0.999864534193243,1
474,4,400,0.999992826655204,1
475,4,400,0.999996481616037,1
476,4,400,0.99999999581317,1
477,4,400,0.999963055915129,1
478,4,400,0.999997234900476,1
479,4,400,0.999999999650937,1
480,4,400,0.999999949981003,1
481,4,400,0.999999998865393,1
482,4,400,0.999991426466546,1
483,4,400,0.999998732282392,1
484,4,400,0.999950286888081,1
485,4,400,0.999997394070695,1
486,4,400,0.999999793987589,1
487,4,400,0.99999853891435,1
488,4,400,0.999995464722723,1
489,4,400,0.999999998537496,1
490,4,400,0.999983206209257,1
491,4,400,0.999999723663649,1
492,4,400,0.999999999999466,1
493,4,400,0.999999998712069,1
494,4,400,0.99999999990011,1
495,4,400,0.999999181200535,1
496,4,400,0.995577788433635,1
497,4,400,0.995780190776995,1
498,4,400,0.999999898072558,1
499,4,400,0.999998834840199,1
500,4,400,0.999999971572207,1
1,1,450,0.999999999993327,1
2,1,450,0.99999695376789,1
3,1,450,0.9999999250506,1
4,1,450,1,1
5,1,450,0.999997093824504,1
6,1,450,0.999999999999998,1
7,1,450,0.99999998999408,1
8,1,450,0.99999999999629,1
9,1,450,0.999999917057801,1
10,1,450,0.999999999441806,1
11,1,450,0.999999999997689,1
12,1,450,0.99999999999999,1
13,1,450,0.999999999746286,1
14,1,450,0.999999999993836,1
15,1,450,0.999999999975343,1
16,1,450,1,1
17,1,450,0.999999999945999,1
18,1,450,0.999999999999765,1
19,1,450,0.999999999999993,1
20,1,450,1,1
21,1,450,0.999999980266161,1
22,1,450,0.999999999967874,1
23,1,450,0.999999999436694,1
24,1,450,0.999999999998629,1
25,1,450,0.99999997463313,1
26,1,450,0.999999988300726,1
27,1,450,0.999999999999965,1
28,1,450,0.999999999955456,1
29,1,450,0.999998900185471,1
30,1,450,0.999999522876117,1
31,1,450,0.999998788350219,1
32,1,450,0.999999999913242,1
33,1,450,0.999997285944498,1
34,1,450,0.999999999797248,1
35,1,450,0.999999999693581,1
36,1,450,0.99999999999869,1
37,1,450,0.999999998381151,1
38,1,450,0.999999999709111,1
39,1,450,0.999999999993748,1
40,1,450,0.99999999999943,1
41,1,450,0.99999999999998,1
42,1,450,0.999999991003577,1
43,1,450,0.999999999999966,1
44,1,450,0.999999999995922,1
45,1,450,0.999999999999959,1
46,1,450,0.999999999952467,1
47,1,450,0.999996777962817,1
48,1,450,0.999999999999973,1
49,1,450,0.999999993819268,1
50,1,450,0.999999449779145,1
51,1,450,0.999999999995493,1
52,1,450,0.999999997119877,1
53,1,450,0.999999999999969,1
54,1,450,0.999999746356558,1
55,1,450,0.999999999999999,1
56,1,450,0.999999995984385,1
57,1,450,0.999999999949116,1
58,1,450,0.999999986858464,1
59,1,450,1,1
60,1,450,0.999999999773081,1
61,1,450,0.999998844252142,1
62,1,450,1,1
63,1,450,0.999999504202834,1
64,1,450,0.999999991992196,1
65,1,450,0.999997786641203,1
66,1,450,0.999999999999999,1
67,1,450,0.999999999767841,1
68,1,450,0.999999999085524,1
69,1,450,0.99999999999957,1
70,1,450,0.999996546836585,1
71,1,450,0.999996026272096,1
72,1,450,0.999999999694013,1
73,1,450,0.999999835207581,1
74,1,450,0.999999968719389,1
75,1,450,1,1
76,1,450,0.99999999034714,1
77,1,450,0.999005813670252,1
78,1,450,0.999995701327301,1
79,1,450,0.999999779591137,1
80,1,450,0.999999998745437,1
81,1,450,0.999992087581721,1
82,1,450,0.999999936462771,1
83,1,450,0.999999999997144,1
84,1,450,0.99999999999982,1
85,1,450,0.999999999999612,1
86,1,450,0.999999999999948,1
87,1,450,0.999999999999762,1
88,1,450,0.999995629702601,1
89,1,450,0.999999999999542,1
90,1,450,0.999999999972714,1
91,1,450,0.999999834979375,1
92,1,450,1,1
93,1,450,0.999999999997705,1
94,1,450,0.999999999997556,1
95,1,450,0.999999999999998,1
96,1,450,1,1
97,1,450,0.999805787015392,1
98,1,450,0.999867965000194,1
99,1,450,0.999999399818176,1
100,1,450,0.999999987829432,1
101,1,450,1,1
102,1,450,0.999999513899031,1
103,1,450,0.999998901685195,1
104,1,450,0.999999995753969,1
105,1,450,0.999999923772953,1
106,1,450,0.999999987114884,1
107,1,450,0.999975839560356,1
108,1,450,0.999999999994629,1
109,1,450,0.999998535863006,1
110,1,450,0.999999998822741,1
111,1,450,0.999999987084545,1
112,1,450,0.999999999999892,1
113,1,450,0.999999999997221,1
114,1,450,0.999999998319784,1
115,1,450,0.999999913699098,1
116,1,450,0.999999997374561,1
117,1,450,0.999999999999952,1
118,1,450,0.999999999999855,1
119,1,450,0.999999943693139,1
120,1,450,0.999999999739307,1
121,1,450,0.999999999996022,1
122,1,450,0.99999999997708,1
123,1,450,0.999999999186502,1
124,1,450,0.999969943188141,1
125,1,450,0.99999999991564,1
126,1,450,0.999999992884389,1
127,1,450,0.999999926249247,1
128,1,450,0.999999999747662,1
129,1,450,0.999999956932206,1
130,1,450,0.999999999998572,1
131,1,450,1,1
132,1,450,0.999999999999197,1
133,1,450,0.999999999999999,1
134,1,450,0.999999999749373,1
135,1,450,0.999999999999938,1
136,1,450,0.999998862681239,1
137,1,450,0.999999999999798,1
138,1,450,0.999999999973805,1
139,1,450,1,1
140,1,450,0.999972056017397,1
141,1,450,0.99999995968801,1
142,1,450,0.99998211515553,1
143,1,450,0.999985938579869,1
144,1,450,0.999999999999706,1
145,1,450,0.996261702478891,1
146,1,450,1,1
147,1,450,0.999999999996901,1
148,1,450,1,1
149,1,450,0.999999999999878,1
150,1,450,0.999999999990678,1
151,1,450,0.99999999999126,1
152,1,450,0.9999972305514,1
153,1,450,0.999999999999598,1
154,1,450,0.999999769286019,1
155,1,450,0.999999999999986,1
156,1,450,0.999549965947343,1
157,1,450,0.999999999278894,1
158,1,450,0.999999999999999,1
159,1,450,0.999999846519424,1
160,1,450,0.999999992114651,1
161,1,450,0.999999998929082,1
162,1,450,0.999999999999805,1
163,1,450,0.999999999997081,1
164,1,450,0.999999994470902,1
165,1,450,0.999999999687994,1
166,1,450,0.999984411591855,1
167,1,450,0.999999996548782,1
168,1,450,0.999999986243545,1
169,1,450,0.999999996181785,1
170,1,450,0.99999999996929,1
171,1,450,0.999999999999998,1
172,1,450,0.999938220339178,1
173,1,450,0.999999999999999,1
174,1,450,0.999999999999863,1
175,1,450,0.999999999999998,1
176,1,450,0.999991625426642,1
177,1,450,0.999999999439861,1
178,1,450,0.999999999999282,1
179,1,450,0.999999999270633,1
180,1,450,0.999999999999997,1
181,1,450,0.999999999999911,1
182,1,450,0.999999999999908,1
183,1,450,0.999986894504687,1
184,1,450,0.999999993251238,1
185,1,450,0.999999774861461,1
186,1,450,0.99983196781366,1
187,1,450,0.99999958122176,1
188,1,450,0.999999993445429,1
189,1,450,0.999999999999994,1
190,1,450,0.999999999947167,1
191,1,450,0.999999999999998,1
192,1,450,0.999999999915102,1
193,1,450,0.999999999056226,1
194,1,450,0.999999999999866,1
195,1,450,0.999999999999292,1
196,1,450,0.999999999652231,1
197,1,450,0.999999998145164,1
198,1,450,0.999999999998963,1
199,1,450,0.999999997286925,1
200,1,450,0.999995938139888,1
201,1,450,0.999999928786239,1
202,1,450,0.999999967568927,1
203,1,450,0.999999999956726,1
204,1,450,0.999999999997759,1
205,1,450,0.985594441581635,1
206,1,450,0.999999862673169,1
207,1,450,0.999999999999985,1
208,1,450,0.999999999930707,1
209,1,450,0.999999999999995,1
210,1,450,0.999999999078286,1
211,1,450,0.999929966417794,1
212,1,450,0.999999956808781,1
213,1,450,0.999999999995998,1
214,1,450,0.999999999972069,1
215,1,450,0.999999893680389,1
216,1,450,0.999997479241303,1
217,1,450,0.999999389602157,1
218,1,450,0.999999981410473,1
219,1,450,0.999999999993325,1
220,1,450,0.99999999999899,1
221,1,450,0.999999997658456,1
222,1,450,0.999999999999997,1
223,1,450,0.999999986520552,1
224,1,450,0.999999999993186,1
225,1,450,0.999999205538418,1
226,1,450,0.99999999999999,1
227,1,450,0.999999992582197,1
228,1,450,0.999999999997431,1
229,1,450,1,1
230,1,450,0.999999999999916,1
231,1,450,0.999999994999736,1
232,1,450,1,1
233,1,450,0.999989965774953,1
234,1,450,0.999999868981855,1
235,1,450,0.999999999999887,1
236,1,450,0.999999992225612,1
237,1,450,0.999999999992547,1
238,1,450,0.999999999694599,1
239,1,450,0.999999999999995,1
240,1,450,0.99999999232625,1
241,1,450,0.999999999999999,1
242,1,450,1,1
243,1,450,0.999999876071209,1
244,1,450,0.993013339013956,1
245,1,450,0.999999999574094,1
246,1,450,0.999976279647331,1
247,1,450,0.999999999943049,1
248,1,450,0.999999991370884,1
249,1,450,0.999999999999544,1
250,1,450,0.999999999999553,1
251,1,450,0.99999999999424,1
252,1,450,0.999999999182497,1
253,1,450,0.999999999999998,1
254,1,450,0.999999999999817,1
255,1,450,0.999999897823039,1
256,1,450,0.926218683298792,0
257,1,450,0.999999999815635,1
258,1,450,0.999999979505397,1
259,1,450,0.99999999998163,1
260,1,450,0.999999994778084,1
261,1,450,0.999999999864605,1
262,1,450,0.999999999999533,1
263,1,450,0.999999996217454,1
264,1,450,1,1
265,1,450,0.999999800760251,1
266,1,450,0.999999999999801,1
267,1,450,0.999999999308313,1
268,1,450,0.999999999993917,1
269,1,450,0.999999902802533,1
270,1,450,0.999999999999998,1
271,1,450,1,1
272,1,450,0.999999999999997,1
273,1,450,0.999999999891921,1
274,1,450,0.999999999922639,1
275,1,450,0.999995119859828,1
276,1,450,0.999999999983782,1
277,1,450,1,1
278,1,450,1,1
279,1,450,0.999999995755396,1
280,1,450,0.999999999999954,1
281,1,450,0.974116942724091,0
282,1,450,1,1
283,1,450,0.999999999996627,1
284,1,450,0.999999999999765,1
285,1,450,0.999999971278594,1
286,1,450,0.99999999999955,1
287,1,450,0.999999999999999,1
288,1,450,0.999999999999491,1
289,1,450,0.99999999999999,1
290,1,450,0.999999998115436,1
291,1,450,0.999999999999986,1
292,1,450,0.999999139565718,1
293,1,450,0.999999999999943,1
294,1,450,0.999999999998685,1
295,1,450,0.999999999712754,1
296,1,450,0.999999999999882,1
297,1,450,1,1
298,1,450,0.999999952011789,1
299,1,450,0.999997543177384,1
300,1,450,1,1
301,1,450,0.999999963488334,1
302,1,450,0.999999999999999,1
303,1,450,0.999999999698966,1
304,1,450,0.999999999888117,1
305,1,450,0.999999989771833,1
306,1,450,0.99999999999903,1
307,1,450,0.9999999999835,1
308,1,450,0.999999999897712,1
309,1,450,0.999999999918773,1
310,1,450,0.999999999999221,1
311,1,450,0.999999999999975,1
312,1,450,0.99999998507603,1
313,1,450,0.999999999976932,1
314,1,450,0.999999999999943,1
315,1,450,0.999999591255772,1
316,1,450,0.999999998409003,1
317,1,450,0.99999999999886,1
318,1,450,0.999999999999999,1
319,1,450,1,1
320,1,450,0.999999999999876,1
321,1,450,0.999999931683628,1
322,1,450,0.999999974929242,1
323,1,450,0.999999999779947,1
324,1,450,0.999999999987549,1
325,1,450,0.999999999750548,1
326,1,450,1,1
327,1,450,0.999999999997956,1
328,1,450,0.999999999520333,1
329,1,450,0.999905168203731,1
330,1,450,0.999999999998793,1
331,1,450,1,1
332,1,450,0.999999999999896,1
333,1,450,0.999999999999051,1
334,1,450,0.999999999999996,1
335,1,450,0.999995714164313,1
336,1,450,0.999999999999929,1
337,1,450,0.99999986721398,1
338,1,450,0.999999999999995,1
339,1,450,0.999999999992071,1
340,1,450,0.999999972563058,1
341,1,450,0.999999910598406,1
342,1,450,0.999994836111223,1
343,1,450,0.999999992559491,1
344,1,450,0.999999999999978,1
345,1,450,1,1
346,1,450,0.999999998229456,1
347,1,450,0.999999992330323,1
348,1,450,0.999999999023566,1
349,1,450,0.999999999999938,1
350,1,450,0.999973096212692,1
351,1,450,0.999999901456234,1
352,1,450,0.999999999985509,1
353,1,450,0.999999993388793,1
354,1,450,0.999999970940608,1
355,1,450,0.999999999999935,1
356,1,450,0.999999998491819,1
357,1,450,0.999999999999452,1
358,1,450,0.999994904185191,1
359,1,450,0.999999844327829,1
360,1,450,0.999999979177731,1
361,1,450,0.999999938635127,1
