"simulation","cohort","N","Prob","ind"
"48","3","450",0.998212493629397,1
"49","3","450",0.978463879811869,1
"50","3","450",0.997184885664251,1
"51","3","450",0.9998414756905,1
"52","3","450",0.910585334616813,0
"53","3","450",0.999669400072807,1
"54","3","450",0.979860295841432,1
"55","3","450",0.998173562374509,1
"56","3","450",0.99996990272805,1
"57","3","450",0.999811692220135,1
"58","3","450",0.999999972494491,1
"59","3","450",0.999677798525584,1
"60","3","450",0.999574788756605,1
"61","3","450",0.999400053342994,1
"62","3","450",0.99919608735968,1
"63","3","450",0.948705351253978,0
"64","3","450",0.999956685776622,1
"65","3","450",0.999998959696919,1
"66","3","450",0.97064154115128,0
"67","3","450",0.993765593808667,1
"68","3","450",0.973637348525908,0
"69","3","450",0.99999564043616,1
"70","3","450",0.999780752322217,1
"71","3","450",0.998997002012368,1
"72","3","450",0.993781641498901,1
"73","3","450",0.999787449212717,1
"74","3","450",0.998341151457083,1
"75","3","450",0.822222804200766,0
"76","3","450",0.998143742119339,1
"77","3","450",0.999974787309095,1
"78","3","450",0.998796977114895,1
"79","3","450",0.993623115903305,1
"80","3","450",0.99999861490913,1
"81","3","450",0.998568918327793,1
"82","3","450",0.999937503767244,1
"83","3","450",0.98195770212895,1
"84","3","450",0.99995788427884,1
"85","3","450",0.999057077121105,1
"86","3","450",0.994553032076789,1
"87","3","450",0.852283164928458,0
"88","3","450",0.999431170971869,1
"89","3","450",0.999761972334251,1
"90","3","450",0.999969082944391,1
"91","3","450",0.999196322635609,1
"92","3","450",0.999988672937001,1
"93","3","450",0.999877582715064,1
"94","3","450",0.99680598607693,1
"95","3","450",0.999978868226391,1
"96","3","450",0.99998404458225,1
"97","3","450",0.996335872506913,1
"98","3","450",0.998710408894491,1
"99","3","450",0.989150949270815,1
"100","3","450",0.989962680589404,1
"101","3","450",0.999913673083836,1
"102","3","450",0.999985157192519,1
"103","3","450",0.981955971295639,1
"104","3","450",0.999999663188339,1
"105","3","450",0.999993128705178,1
"106","3","450",0.990805485570715,1
"107","3","450",0.998491958724964,1
"108","3","450",0.991097809189271,1
"109","3","450",0.998897927043057,1
"110","3","450",0.997714179480713,1
"111","3","450",0.964131788849876,0
"112","3","450",0.998199067158464,1
"113","3","450",0.975637110682878,1
"114","3","450",0.998246269431719,1
"115","3","450",0.999617999337233,1
"116","3","450",0.998749159033268,1
"117","3","450",0.965617336366541,0
"118","3","450",0.994309436390638,1
"119","3","450",0.999484862991621,1
"120","3","450",0.996686388128353,1
"121","3","450",0.972362303797971,0
"122","3","450",0.991869773848823,1
"123","3","450",0.995393520615368,1
"124","3","450",0.999986139608697,1
"125","3","450",0.991588070324253,1
"126","3","450",0.997915054274447,1
"127","3","450",0.999393851453657,1
"128","3","450",0.999977182145901,1
"129","3","450",0.977740438838772,1
"130","3","450",0.9825791384521,1
"131","3","450",0.990658431685116,1
"132","3","450",0.995291822330769,1
"133","3","450",0.999996273087276,1
"134","3","450",0.999275156533054,1
"135","3","450",0.994627332791817,1
"136","3","450",0.993950906926995,1
"137","3","450",0.94655140676538,0
"138","3","450",0.999048951801577,1
"139","3","450",0.999887354221221,1
"140","3","450",0.996069070192619,1
"141","3","450",0.999251541244702,1
"142","3","450",0.999959010626421,1
"143","3","450",0.993310018966609,1
"144","3","450",0.999981082332958,1
"145","3","450",0.999999851952787,1
"146","3","450",0.882799886818635,0
"147","3","450",0.986961246571102,1
"148","3","450",0.999977074593077,1
"149","3","450",0.987348966813693,1
"150","3","450",0.999930657134876,1
"151","3","450",0.99980568727302,1
"152","3","450",0.99824455872621,1
"153","3","450",0.999723526962679,1
"154","3","450",0.998244002580936,1
"155","3","450",0.999266469640625,1
"156","3","450",0.999973753719988,1
"157","3","450",0.980582881448033,1
"158","3","450",0.995025713599489,1
"159","3","450",0.999887716029698,1
"160","3","450",0.744214070979832,0
"161","3","450",0.999998470185971,1
"162","3","450",0.815307607250763,0
"163","3","450",0.863210815035843,0
"164","3","450",0.999701110267444,1
"165","3","450",0.991143425632706,1
"166","3","450",0.999879742306159,1
"167","3","450",0.948898309703961,0
"168","3","450",0.999031987743908,1
"169","3","450",0.997136545239345,1
"170","3","450",0.996603796051343,1
"171","3","450",0.999973613322709,1
"172","3","450",0.975059101538541,1
"173","3","450",0.973114458812986,0
"174","3","450",0.999540153398852,1
"175","3","450",0.999136565861577,1
"176","3","450",0.999351623499075,1
"177","3","450",0.981285257994921,1
"178","3","450",0.999919815655894,1
"179","3","450",0.956889309393436,0
"180","3","450",0.975884346220953,1
"181","3","450",0.997405456693741,1
"182","3","450",0.988890075743295,1
"183","3","450",0.949522865323904,0
"184","3","450",0.999023683414132,1
"185","3","450",0.999966308907526,1
"186","3","450",0.999667621335791,1
"187","3","450",0.999497233295759,1
"188","3","450",0.921085078764247,0
"189","3","450",0.999897904873266,1
"190","3","450",0.999680396497731,1
"191","3","450",0.996110466429089,1
"192","3","450",0.992233254679248,1
"193","3","450",0.999725548231525,1
"194","3","450",0.994280052326683,1
"195","3","450",0.999932837464474,1
"196","3","450",0.916368949308064,0
"197","3","450",0.996215120256023,1
"198","3","450",0.999998170571327,1
"199","3","450",0.999809658540647,1
"200","3","450",0.998921691061476,1
"201","3","450",0.999693989854388,1
"202","3","450",0.748788270621415,0
"203","3","450",0.942216044439962,0
"204","3","450",0.997037835776471,1
"205","3","450",0.998960040922626,1
"206","3","450",0.873422675380714,0
"207","3","450",0.999697039942508,1
"208","3","450",0.997413530407951,1
"209","3","450",0.999999978870764,1
"210","3","450",0.998624689782031,1
"211","3","450",0.999926284351692,1
"212","3","450",0.936510220361825,0
"213","3","450",0.995267136134869,1
"214","3","450",0.999987281812451,1
"215","3","450",0.999601634574925,1
"216","3","450",0.999943409668351,1
"217","3","450",0.94952201303681,0
"218","3","450",0.999994647864906,1
"219","3","450",0.993442975097236,1
"220","3","450",0.993857242001176,1
"221","3","450",0.998543048994177,1
"222","3","450",0.999997391332301,1
"223","3","450",0.999919298840389,1
"224","3","450",0.999891496852558,1
"225","3","450",0.999607816052599,1
"226","3","450",0.999980107561324,1
"227","3","450",0.999956660282823,1
"228","3","450",0.999953494269612,1
"229","3","450",0.999985634086084,1
"230","3","450",0.999955465790053,1
"231","3","450",0.97506003394084,1
"232","3","450",0.99993100491291,1
"233","3","450",0.997994534072068,1
"234","3","450",0.973679761950405,0
"235","3","450",0.994232526141518,1
"236","3","450",0.99928672136757,1
"237","3","450",0.999985230589743,1
"238","3","450",0.995163448623374,1
"239","3","450",0.999946342075711,1
"240","3","450",0.991509972468674,1
"241","3","450",0.996757925910606,1
"242","3","450",0.998949526593669,1
"243","3","450",0.999986312974837,1
"244","3","450",0.998007904360155,1
"245","3","450",0.999689712402491,1
"246","3","450",0.999904399899782,1
"247","3","450",0.996421301229686,1
"248","3","450",0.934966242154185,0
"249","3","450",0.999902961375289,1
"250","3","450",0.999316955817151,1
"251","3","450",0.512491646884633,0
"252","3","450",0.99862610045047,1
"253","3","450",0.999985537162316,1
"254","3","450",0.999798289330491,1
"255","3","450",0.997107445914085,1
"256","3","450",0.99998145243537,1
"257","3","450",0.998977776892185,1
"258","3","450",0.973302357845268,0
"259","3","450",0.999958070897521,1
"260","3","450",0.999999197385228,1
"261","3","450",0.996123920624182,1
"262","3","450",0.999988519982995,1
"263","3","450",0.999984929603694,1
"264","3","450",0.924528209648812,0
"265","3","450",0.99999659977539,1
"266","3","450",0.99350213589322,1
"267","3","450",0.998451136265928,1
"268","3","450",0.999998838030818,1
"269","3","450",0.998576713179507,1
"270","3","450",0.999097796396519,1
"271","3","450",0.999925234530282,1
"272","3","450",0.99999962755723,1
"273","3","450",0.995402758131205,1
"274","3","450",0.999838166857433,1
"275","3","450",0.999494467743488,1
"276","3","450",0.999984322184946,1
"277","3","450",0.999857874568904,1
"278","3","450",0.999709495296565,1
"279","3","450",0.996057995487391,1
"280","3","450",0.999491775083103,1
"281","3","450",0.999999963128804,1
"282","3","450",0.988926642622029,1
"283","3","450",0.99321563391448,1
"284","3","450",0.999966299591081,1
"285","3","450",0.99987178024604,1
"286","3","450",0.999657454328321,1
"287","3","450",0.993719569533374,1
"288","3","450",0.999120687476476,1
"289","3","450",0.998999844848682,1
"290","3","450",0.992805583739324,1
"291","3","450",0.999992378603998,1
"292","3","450",0.99994429704539,1
"293","3","450",0.999887012445113,1
"294","3","450",0.999999146088921,1
"295","3","450",0.999223933543146,1
"296","3","450",0.999986695527671,1
"297","3","450",0.999955999546476,1
"298","3","450",0.999999926667031,1
"299","3","450",0.947084423461891,0
"300","3","450",0.955091986538552,0
"301","3","450",0.999997776850157,1
"302","3","450",0.999032442876553,1
"303","3","450",0.999621351764803,1
"304","3","450",0.997766281619664,1
"305","3","450",0.947797717654476,0
"306","3","450",0.997745217572398,1
"307","3","450",0.999999887745545,1
"308","3","450",0.999753168247072,1
"309","3","450",0.986247654652623,1
"310","3","450",0.999924972056497,1
"311","3","450",0.855215919067464,0
"312","3","450",0.999994056624092,1
"313","3","450",0.998184947744312,1
"314","3","450",0.999752652334219,1
"315","3","450",0.999979955876006,1
"316","3","450",0.999930854351536,1
"317","3","450",0.99996782761244,1
"318","3","450",0.999701143002556,1
"319","3","450",0.990322793070818,1
"320","3","450",0.98748076212701,1
"321","3","450",0.999994947461938,1
"322","3","450",0.999998957841832,1
"323","3","450",0.998595682914543,1
"324","3","450",0.999780562285902,1
"325","3","450",0.997262486958321,1
"326","3","450",0.997314433911584,1
"327","3","450",0.849040399624126,0
"328","3","450",0.998500720655788,1
"329","3","450",0.992786311035932,1
"330","3","450",0.998131684298946,1
"331","3","450",0.995015056746998,1
"332","3","450",0.999930259833058,1
"333","3","450",0.999997831492722,1
"334","3","450",0.999988603224266,1
"335","3","450",0.994164451756725,1
"336","3","450",0.997894652787912,1
"337","3","450",0.999927283738612,1
"338","3","450",0.990812680689031,1
"339","3","450",0.9981618648642,1
"340","3","450",0.999336230859854,1
"341","3","450",0.999473098900991,1
"342","3","450",0.989139772220656,1
"343","3","450",0.851098784441437,0
"344","3","450",0.992042353160715,1
"345","3","450",0.997207001340467,1
"346","3","450",0.999036653938297,1
"347","3","450",0.9964228831309,1
"348","3","450",0.998850106477557,1
"349","3","450",0.987164291336183,1
"350","3","450",0.96641192765518,0
"351","3","450",0.998535203149726,1
"352","3","450",0.996485629581882,1
"353","3","450",0.998500926190817,1
"354","3","450",0.999591467964035,1
"355","3","450",0.98674265994736,1
"356","3","450",0.999956974462048,1
"357","3","450",0.987494275886042,1
"358","3","450",0.999969766827048,1
"359","3","450",0.999851958345543,1
"360","3","450",0.999472750304482,1
"361","3","450",0.997593339787286,1
"362","3","450",0.999346491561964,1
"363","3","450",0.999905024617183,1
"364","3","450",0.999985052387749,1
"365","3","450",0.993903794582091,1
"366","3","450",0.999826594871675,1
"367","3","450",0.996717930300354,1
"368","3","450",0.999999919551357,1
"369","3","450",0.997505961039709,1
"370","3","450",0.99594825485477,1
"371","3","450",0.999365526780582,1
"372","3","450",0.992678400545619,1
"373","3","450",0.999420414093079,1
"374","3","450",0.995539371948401,1
"375","3","450",0.999684750485453,1
"376","3","450",0.99999185395446,1
"377","3","450",0.822168162931253,0
"378","3","450",0.999994005828442,1
"379","3","450",0.998654969671971,1
"380","3","450",0.996135456083948,1
"381","3","450",0.99999601449582,1
"382","3","450",0.992102951836829,1
"383","3","450",0.99997036667372,1
"384","3","450",0.999987725358663,1
"385","3","450",0.988435562021274,1
"386","3","450",0.999957005412071,1
"387","3","450",0.988277093401564,1
"388","3","450",0.991138003330262,1
"389","3","450",0.999906497383446,1
"390","3","450",0.999644557047929,1
"391","3","450",0.997050814652246,1
"392","3","450",0.999764273123645,1
"393","3","450",0.99993653600601,1
"394","3","450",0.999995650990612,1
"395","3","450",0.998618325105742,1
"396","3","450",0.999839782447049,1
"397","3","450",0.999862947931925,1
"398","3","450",0.993486678889105,1
"399","3","450",0.997330330701434,1
"400","3","450",0.999059808642664,1
"401","3","450",0.999918537398934,1
"402","3","450",0.99971140290939,1
"403","3","450",0.999098377672641,1
"404","3","450",0.990343804414865,1
"405","3","450",0.999936798677698,1
"406","3","450",0.999965741070194,1
"407","3","450",0.964540012173041,0
"408","3","450",0.999783961980303,1
"409","3","450",0.999648674364118,1
"410","3","450",0.999999847179184,1
"411","3","450",0.999993837696401,1
"412","3","450",0.998790356194441,1
"413","3","450",0.995680870976378,1
"414","3","450",0.998074231828816,1
"415","3","450",0.99974070930355,1
"416","3","450",0.995762821638327,1
"417","3","450",0.999999901566471,1
"418","3","450",0.997411964852066,1
"419","3","450",0.999436029123933,1
"420","3","450",0.999995757032172,1
"421","3","450",0.999479021357234,1
"422","3","450",0.967076689564323,0
"423","3","450",0.999886761615755,1
"424","3","450",0.998928663233205,1
"425","3","450",0.972896591048935,0
"426","3","450",0.999236347265301,1
"427","3","450",0.999990084259277,1
"428","3","450",0.998368052624567,1
"429","3","450",0.998999685422902,1
"430","3","450",0.994543015606478,1
"431","3","450",0.999999751119446,1
"432","3","450",0.977095203012049,1
"433","3","450",0.991407723764484,1
"434","3","450",0.995654874229161,1
"435","3","450",0.999978991153606,1
"436","3","450",0.999721140373585,1
"437","3","450",0.999997286897437,1
"438","3","450",0.999972637312836,1
"439","3","450",0.999999560329165,1
"440","3","450",0.999973525327596,1
"441","3","450",0.999983359006816,1
"442","3","450",0.997720808209977,1
"443","3","450",0.996036426118244,1
"444","3","450",0.999196604375289,1
"445","3","450",0.998630618360713,1
"446","3","450",0.999985412622898,1
"447","3","450",0.999991973722348,1
"448","3","450",0.999974703703792,1
"449","3","450",0.93777273517949,0
"450","3","450",0.965044448678708,0
"451","3","450",0.999951126951776,1
"452","3","450",0.99993631987687,1
"453","3","450",0.995873339117738,1
"454","3","450",0.99969194033802,1
"455","3","450",0.990594378782426,1
"456","3","450",0.999986176541511,1
"457","3","450",0.973308701576954,0
"458","3","450",0.995421312222966,1
"459","3","450",0.968365006406242,0
"460","3","450",0.998968777048408,1
"461","3","450",0.999967148953768,1
"462","3","450",0.99961637939757,1
"463","3","450",0.996904274121672,1
"464","3","450",0.999709233071135,1
"465","3","450",0.999568882031725,1
"466","3","450",0.996955712921722,1
"467","3","450",0.99443261618132,1
"468","3","450",0.999763142058392,1
"469","3","450",0.999946823592307,1
"470","3","450",0.999865010706125,1
"471","3","450",0.98418319582583,1
"472","3","450",0.999191762807522,1
"473","3","450",0.99888340585841,1
"474","3","450",0.994697694092684,1
"475","3","450",0.999764065353714,1
"476","3","450",0.999013998301049,1
"477","3","450",0.999282214025651,1
"478","3","450",0.999979905226662,1
"479","3","450",0.999897416028924,1
"480","3","450",0.992608664599942,1
"481","3","450",0.988186011909121,1
"482","3","450",0.976519849131442,1
"483","3","450",0.999752640449333,1
"484","3","450",0.999974226602546,1
"485","3","450",0.832834821092888,0
"486","3","450",0.999382671549673,1
