"simulation","cohort","N","Prob","ind"
"78","4","450",1.07951251564073e-17,1
"79","4","450",3.95664682696983e-22,1
"80","4","450",2.38403385917974e-24,1
"81","4","450",4.14009272742291e-22,1
"82","4","450",5.03172452346322e-17,1
"83","4","450",4.61768723670082e-24,1
"84","4","450",1.81153409243927e-16,1
"85","4","450",1.06938851927933e-24,1
"86","4","450",9.4818575999112e-16,1
"87","4","450",6.26824928392691e-21,1
"88","4","450",3.22771755509355e-19,1
"89","4","450",1.05922214047823e-24,1
"90","4","450",5.93431500264786e-14,1
"91","4","450",2.36592321156581e-21,1
"92","4","450",7.63914734538733e-17,1
"93","4","450",4.42951076462584e-22,1
"94","4","450",2.5759850047166e-17,1
"95","4","450",6.12142418655929e-18,1
"96","4","450",6.23675861051604e-23,1
"97","4","450",1.62235352541189e-23,1
"98","4","450",2.82753274203103e-13,1
"99","4","450",3.0392063040342e-15,1
"100","4","450",1.37090329556133e-20,1
"101","4","450",8.04947064142162e-22,1
"102","4","450",4.99314161916259e-21,1
"103","4","450",3.31754958525438e-21,1
"104","4","450",8.02673419649309e-22,1
"105","4","450",9.30945845627933e-22,1
"106","4","450",5.01705053707584e-22,1
"107","4","450",1.39361678933532e-15,1
"108","4","450",1.44098073625213e-21,1
"109","4","450",1.15419575287843e-19,1
"110","4","450",8.80525136064333e-19,1
"111","4","450",2.76470130485174e-16,1
"112","4","450",2.70989136178957e-26,1
"113","4","450",1.02374317754551e-22,1
"114","4","450",8.88294759370185e-18,1
"115","4","450",6.68939025327016e-21,1
"116","4","450",8.9098526606164e-27,1
"117","4","450",1.86562414734806e-19,1
"118","4","450",2.05552664816722e-23,1
"119","4","450",1.88576102780246e-20,1
"120","4","450",3.59536608672765e-24,1
"121","4","450",8.61426158247628e-19,1
"122","4","450",4.25677637175062e-17,1
"123","4","450",2.46363931910492e-22,1
"124","4","450",3.80025365567722e-20,1
"125","4","450",5.7496548232415e-24,1
"126","4","450",4.77874692284861e-15,1
"127","4","450",9.28505651135908e-23,1
"128","4","450",3.46472623624949e-16,1
"129","4","450",8.48284527558699e-17,1
"130","4","450",1.452239190197e-25,1
"131","4","450",3.97763881895487e-24,1
"132","4","450",2.51959957224966e-21,1
"133","4","450",2.11086043029826e-12,1
"134","4","450",3.53478570615304e-21,1
"135","4","450",3.24813479672239e-23,1
"136","4","450",3.00943010492002e-20,1
"137","4","450",9.17749541551484e-19,1
"138","4","450",1.42741687067938e-24,1
"139","4","450",1.24034957974688e-22,1
"140","4","450",1.1625413052546e-20,1
"141","4","450",9.12219847935863e-17,1
"142","4","450",2.24870595970817e-14,1
"143","4","450",1.02531895770597e-23,1
"144","4","450",3.62737873448866e-21,1
"145","4","450",3.17532515276956e-23,1
"146","4","450",1.86016313669342e-21,1
"147","4","450",5.23153322411867e-26,1
"148","4","450",1.93171613260082e-19,1
"149","4","450",1.97694955378726e-19,1
"150","4","450",5.62399209940511e-22,1
"151","4","450",5.5936262751385e-24,1
"152","4","450",2.23983260608345e-17,1
"153","4","450",3.74101248293381e-24,1
"154","4","450",1.24556704537158e-25,1
"155","4","450",3.60909818948674e-14,1
"156","4","450",5.83376430530938e-23,1
"157","4","450",2.55795475329766e-15,1
"158","4","450",6.75879835527395e-24,1
"159","4","450",5.18945353609045e-22,1
"160","4","450",4.10429690793918e-22,1
"161","4","450",9.24441539311429e-29,1
"162","4","450",3.2118537852253e-20,1
"163","4","450",4.67738804361841e-20,1
"164","4","450",1.81641340108334e-23,1
"165","4","450",6.37709888655503e-22,1
"166","4","450",8.38697398958052e-23,1
"167","4","450",2.10861593528175e-20,1
"168","4","450",7.34069458153078e-25,1
"169","4","450",2.26363140910667e-25,1
"170","4","450",2.71867365899853e-23,1
"171","4","450",2.30869578806304e-21,1
"172","4","450",1.11198748986333e-23,1
"173","4","450",1.59412983206458e-20,1
"174","4","450",1.29300396869938e-22,1
"175","4","450",4.61971362500111e-21,1
"176","4","450",6.17696852538696e-17,1
"177","4","450",8.62685061952948e-24,1
"178","4","450",1.52928981440745e-25,1
"179","4","450",1.48406294659206e-24,1
"180","4","450",1.09311835552834e-15,1
"181","4","450",1.65031339477948e-22,1
"182","4","450",5.90247192665844e-18,1
"183","4","450",1.02064817318816e-17,1
"184","4","450",7.55991501637629e-22,1
"185","4","450",1.71639526442801e-12,1
"186","4","450",5.33777802356006e-19,1
"187","4","450",4.31339754199418e-21,1
"188","4","450",9.54459071901035e-20,1
"189","4","450",8.24225113962598e-22,1
"190","4","450",5.19620800877201e-17,1
"191","4","450",7.25065180387206e-21,1
"192","4","450",4.01999949122136e-21,1
"193","4","450",4.06654752917742e-17,1
"194","4","450",4.16469809044423e-20,1
"195","4","450",3.94212749356754e-19,1
"196","4","450",2.49979189692108e-23,1
"197","4","450",7.95052532781651e-28,1
"198","4","450",1.60387755948111e-18,1
"199","4","450",5.7076553906804e-24,1
"200","4","450",1.25757261913429e-17,1
"201","4","450",8.01146936458215e-16,1
"202","4","450",6.38181961640931e-22,1
"203","4","450",6.49464337559497e-24,1
"204","4","450",1.53699613517304e-24,1
"205","4","450",5.27321214840492e-20,1
"206","4","450",1.3417184889496e-20,1
"207","4","450",6.66133784732325e-18,1
"208","4","450",9.70511489350133e-22,1
"209","4","450",2.64820308213312e-16,1
"210","4","450",1.96711427608468e-23,1
"211","4","450",1.16276580531471e-19,1
"212","4","450",4.86152409734681e-18,1
"213","4","450",2.00854862886057e-16,1
"214","4","450",9.28088710106621e-19,1
"215","4","450",9.43792672399157e-22,1
"216","4","450",3.1652236340203e-20,1
"217","4","450",2.0404911051794e-27,1
"218","4","450",5.76993787918129e-15,1
"219","4","450",2.91965811208128e-16,1
"220","4","450",2.14782579321017e-19,1
"221","4","450",1.8778844484488e-21,1
"222","4","450",1.01273038907572e-16,1
"223","4","450",4.80962007785587e-30,1
"224","4","450",4.64735140166661e-27,1
"225","4","450",3.43438128662007e-13,1
"226","4","450",4.15418260326171e-18,1
"227","4","450",2.51382744640737e-18,1
"228","4","450",2.49713384069495e-17,1
"229","4","450",2.94551921465504e-16,1
"230","4","450",2.36717475711248e-21,1
"231","4","450",1.82247714526329e-18,1
"232","4","450",5.50935737795856e-19,1
"233","4","450",2.66896431532725e-21,1
"234","4","450",3.06604309072521e-21,1
"235","4","450",1.16477094351781e-21,1
"236","4","450",1.03895832944225e-26,1
"237","4","450",2.53601527214558e-18,1
"238","4","450",2.63540359109777e-19,1
"239","4","450",2.69444303618691e-18,1
"240","4","450",4.36208501589539e-22,1
"241","4","450",1.39024944776406e-21,1
"242","4","450",6.38215226540503e-19,1
"243","4","450",2.86696177611732e-26,1
"244","4","450",3.30678877054654e-28,1
"245","4","450",3.52440015752955e-17,1
"246","4","450",5.9586532485156e-21,1
"247","4","450",8.8338871425813e-24,1
"248","4","450",6.58300108037341e-21,1
"249","4","450",3.41339949425859e-23,1
"250","4","450",4.71945334441284e-29,1
"251","4","450",7.60047840854667e-22,1
"252","4","450",2.17839700373971e-23,1
"253","4","450",5.34408570861767e-22,1
"254","4","450",1.85086060001875e-20,1
"255","4","450",6.35420340694636e-23,1
"256","4","450",3.75548157006464e-15,1
"257","4","450",1.70676709926125e-21,1
"258","4","450",2.27040630456236e-20,1
"259","4","450",5.69540313066102e-19,1
"260","4","450",6.00841724338643e-22,1
"261","4","450",4.78070605935139e-23,1
"262","4","450",3.42623823049935e-23,1
"263","4","450",3.26691019290265e-19,1
"264","4","450",1.02171351508937e-19,1
"265","4","450",5.49187334432852e-19,1
"266","4","450",3.12298953816046e-23,1
"267","4","450",8.32324337911208e-17,1
"268","4","450",3.58231313613312e-17,1
"269","4","450",5.0421086553049e-25,1
"270","4","450",6.09667510285552e-20,1
"271","4","450",2.09436200503045e-25,1
"272","4","450",9.43253972162602e-19,1
"273","4","450",2.61532142771496e-22,1
"274","4","450",7.41670235643591e-18,1
"275","4","450",5.97111660885836e-18,1
"276","4","450",1.51709319647529e-22,1
"277","4","450",1.46879337497869e-18,1
"278","4","450",1.90049673049503e-24,1
"279","4","450",1.42179229701502e-19,1
"280","4","450",1.58465460732985e-17,1
"281","4","450",4.88721256619947e-22,1
"282","4","450",4.40734916989179e-25,1
"283","4","450",3.73981784702833e-18,1
"284","4","450",3.42160329492278e-21,1
"285","4","450",7.95204046296611e-28,1
"286","4","450",1.7245000777992e-27,1
"287","4","450",8.3928912582113e-16,1
"288","4","450",1.27994724042717e-24,1
"289","4","450",4.80641575572345e-16,1
"290","4","450",8.06274044996228e-28,1
"291","4","450",1.69529404701467e-18,1
"292","4","450",9.6001535527783e-25,1
"293","4","450",6.04306570154623e-21,1
"294","4","450",7.49636991181436e-19,1
"295","4","450",4.4055101011112e-17,1
"296","4","450",2.51799015636319e-16,1
"297","4","450",6.72314628938934e-20,1
"298","4","450",8.55465510759396e-16,1
"299","4","450",2.50374815707236e-16,1
"300","4","450",3.32179357421863e-19,1
"301","4","450",2.88103462101777e-16,1
"302","4","450",7.69564716437033e-25,1
"303","4","450",7.79300708196011e-19,1
"304","4","450",4.85773085242881e-21,1
"305","4","450",4.55634041473776e-21,1
"306","4","450",1.13103101033082e-20,1
"307","4","450",4.865457071053e-21,1
"308","4","450",8.63771735549656e-22,1
"309","4","450",1.21353759957292e-18,1
"310","4","450",9.73874038755261e-21,1
"311","4","450",4.11062614756741e-25,1
"312","4","450",5.00994758363999e-29,1
"313","4","450",4.16639335710834e-24,1
"314","4","450",5.04775671171288e-20,1
"315","4","450",2.89659676038122e-16,1
"316","4","450",1.27517883714926e-23,1
"317","4","450",1.07441621606414e-31,1
"318","4","450",1.98462926819e-23,1
"319","4","450",4.74317041563498e-18,1
"320","4","450",5.25681518657921e-19,1
"321","4","450",8.97178638767583e-21,1
"322","4","450",1.84288458513087e-16,1
"323","4","450",7.91152175545472e-23,1
"324","4","450",2.01878606210215e-18,1
"325","4","450",7.01800060970073e-26,1
"326","4","450",6.44876543089751e-19,1
"327","4","450",6.90726704018773e-27,1
"328","4","450",1.02107562313217e-19,1
"329","4","450",1.77118472884628e-33,1
"330","4","450",9.99139868853751e-14,1
"331","4","450",1.68975514646383e-22,1
"332","4","450",6.52509189959525e-20,1
"333","4","450",4.69366650779394e-23,1
"334","4","450",6.17932886904198e-20,1
"335","4","450",2.02493479280031e-19,1
"336","4","450",2.74893090340688e-21,1
"337","4","450",4.39240800936098e-22,1
"338","4","450",1.32582466803397e-19,1
"339","4","450",1.80055699524628e-17,1
"340","4","450",1.95243686598008e-22,1
"341","4","450",2.75514752276009e-21,1
"342","4","450",1.34740115797576e-17,1
"343","4","450",3.27894903109814e-23,1
"344","4","450",3.83071953688036e-20,1
"345","4","450",8.73126911899325e-26,1
"346","4","450",4.82286720361039e-17,1
"347","4","450",1.52877178515442e-23,1
"348","4","450",8.6707197071154e-22,1
"349","4","450",2.94713398853206e-20,1
"350","4","450",3.5432196183364e-14,1
"351","4","450",7.45783239980367e-13,1
"352","4","450",2.74929811927418e-14,1
"353","4","450",4.97913836967809e-20,1
"354","4","450",7.9805816104558e-20,1
"355","4","450",3.75236717467334e-22,1
"356","4","450",1.13535752140871e-21,1
"357","4","450",6.15823690359446e-16,1
"358","4","450",1.06246974303301e-20,1
"359","4","450",1.44732653068092e-22,1
"360","4","450",1.42821508620432e-21,1
"361","4","450",1.53367946934747e-21,1
"362","4","450",7.06696670204525e-18,1
"363","4","450",5.26871082375808e-23,1
"364","4","450",1.8395659992866e-19,1
"365","4","450",4.46530573273789e-24,1
"366","4","450",8.378086335072e-13,1
"367","4","450",1.95806694174723e-21,1
"368","4","450",5.03929762876216e-20,1
"369","4","450",4.06464893433833e-24,1
"370","4","450",1.85606156160542e-16,1
"371","4","450",5.5622488207417e-25,1
"372","4","450",2.66412803589804e-09,1
"373","4","450",1.06341726600505e-15,1
"374","4","450",2.39324214387053e-22,1
"375","4","450",1.9363179996133e-24,1
"376","4","450",6.31868700472046e-14,1
"377","4","450",5.30463616288354e-24,1
"378","4","450",3.91862802688373e-19,1
"379","4","450",1.01901034638898e-19,1
"380","4","450",1.74783655494191e-19,1
"381","4","450",1.14837230117801e-15,1
"382","4","450",2.79562405199418e-21,1
"383","4","450",1.05517115189537e-18,1
"384","4","450",1.57949859304423e-18,1
"385","4","450",1.89877306441883e-29,1
"386","4","450",2.78920384546694e-15,1
"387","4","450",1.93036083536201e-22,1
"388","4","450",9.40980859922682e-22,1
"389","4","450",1.73855911169145e-22,1
"390","4","450",1.24359354025812e-19,1
"391","4","450",3.85615010338513e-17,1
"392","4","450",2.67807810143417e-23,1
"393","4","450",4.44277318250415e-21,1
"394","4","450",1.16134536147414e-18,1
"395","4","450",5.88279736383178e-22,1
"396","4","450",2.17675224599e-28,1
"397","4","450",4.93571223702454e-21,1
"398","4","450",5.5141444820814e-20,1
"399","4","450",1.64337984674932e-24,1
"400","4","450",2.79546428098761e-20,1
"401","4","450",2.00246147620478e-21,1
"402","4","450",1.87466243044713e-18,1
"403","4","450",1.62391460077567e-20,1
"404","4","450",3.23724855835747e-23,1
"405","4","450",1.5658139182173e-15,1
"406","4","450",1.35372419187464e-21,1
"407","4","450",2.07833323509913e-18,1
"408","4","450",5.48552326342536e-19,1
"409","4","450",7.87421044449795e-18,1
"410","4","450",9.82757059193496e-19,1
"411","4","450",2.8671277260626e-18,1
"412","4","450",1.57259359683288e-26,1
"413","4","450",1.714512281416e-24,1
"414","4","450",4.66601247369826e-24,1
"415","4","450",1.1243138192667e-17,1
"416","4","450",1.11122755041765e-23,1
"417","4","450",2.40862131135544e-25,1
"418","4","450",1.25086907013756e-20,1
"419","4","450",4.54578162617608e-18,1
"420","4","450",3.03133387881954e-25,1
"421","4","450",2.91219229322934e-18,1
"422","4","450",2.73147975973725e-23,1
"423","4","450",4.65026148318596e-20,1
"424","4","450",1.05878784074348e-23,1
"425","4","450",3.24082786782945e-22,1
"426","4","450",1.135802829449e-23,1
"427","4","450",3.41102284458145e-25,1
"428","4","450",7.31438147611438e-25,1
"429","4","450",1.72592382368247e-25,1
"430","4","450",6.16741208837379e-19,1
"431","4","450",5.17478848540458e-22,1
"432","4","450",8.29813027260881e-25,1
"433","4","450",1.96468716616677e-18,1
"434","4","450",9.51811538931627e-24,1
"435","4","450",9.90077818265688e-17,1
"436","4","450",3.0661123656197e-29,1
"437","4","450",2.38563162239598e-20,1
"438","4","450",7.47762771185007e-20,1
"439","4","450",1.52690052354727e-16,1
"440","4","450",1.96205896477671e-19,1
"441","4","450",1.76305093448336e-29,1
"442","4","450",2.8216152999846e-17,1
"443","4","450",6.31649043794749e-32,1
"444","4","450",1.52713835656763e-28,1
"445","4","450",1.3228327407314e-21,1
"446","4","450",2.03373921148308e-22,1
"447","4","450",1.54821636066373e-17,1
"448","4","450",3.78651795294338e-16,1
"449","4","450",7.3710258571209e-24,1
"450","4","450",2.51164056932728e-24,1
"451","4","450",1.18965736137125e-23,1
"452","4","450",4.34323755059357e-20,1
"453","4","450",5.14673908836262e-18,1
"454","4","450",4.14562098718723e-16,1
"455","4","450",7.36794236265423e-17,1
"456","4","450",8.71588207083953e-21,1
"457","4","450",2.45286672686672e-31,1
"458","4","450",1.77047282376761e-20,1
"459","4","450",2.77594079747453e-19,1
"460","4","450",1.95448679822149e-18,1
"461","4","450",2.50029654934228e-21,1
"462","4","450",9.09909253230869e-18,1
"463","4","450",4.27644152448383e-14,1
"464","4","450",1.9343974200233e-14,1
"465","4","450",7.16593572373636e-17,1
"466","4","450",8.23587530111705e-15,1
"467","4","450",1.75002029671073e-23,1
"468","4","450",6.36247702745654e-26,1
"469","4","450",3.31484096194581e-17,1
"470","4","450",6.00930513783245e-16,1
"471","4","450",7.52612764842544e-31,1
"472","4","450",4.0526829677762e-23,1
"473","4","450",3.38718543182723e-20,1
"474","4","450",1.08655581636288e-21,1
"475","4","450",5.12586301372904e-22,1
"476","4","450",1.75383783115194e-22,1
"477","4","450",5.41093157038722e-19,1
"478","4","450",2.04084429520127e-20,1
"479","4","450",9.51983582155857e-23,1
"480","4","450",3.88205429989378e-17,1
"481","4","450",1.1305612682392e-23,1
"482","4","450",2.11515119242087e-27,1
"483","4","450",1.39392840191816e-20,1
"484","4","450",1.14043609248657e-25,1
"485","4","450",3.82686529873302e-23,1
"486","4","450",6.90160721471138e-18,1
"487","4","450",6.40162858214771e-10,1
"488","4","450",1.37948099798754e-16,1
"489","4","450",1.25793197715929e-24,1
"490","4","450",3.53357616840528e-24,1
"491","4","450",1.86287200026167e-23,1
"492","4","450",7.22312786464946e-21,1
"493","4","450",3.47531351870194e-21,1
"494","4","450",1.61571137196434e-19,1
"495","4","450",4.06074150413385e-26,1
"496","4","450",1.34496126839942e-27,1
"497","4","450",3.16205941760463e-22,1
"498","4","450",1.35113165071203e-17,1
"499","4","450",4.1521768350512e-17,1
"500","4","450",5.12007194114218e-22,1
"1","1","500",0.0504020627429362,0
"2","1","500",0.0647171722152595,0
"3","1","500",0.271374021229311,0
"4","1","500",3.74749096760978e-05,1
"5","1","500",0.0199884187510941,1
"6","1","500",4.44600232706114e-05,1
"7","1","500",0.000697256821774344,1
"8","1","500",0.000838404916455822,1
"9","1","500",2.1454590626915e-05,1
"10","1","500",0.000515869153267802,1
"11","1","500",0.000306335613452945,1
"12","1","500",0.00427741957200133,1
"13","1","500",6.03020024809792e-06,1
"14","1","500",0.0188258045968548,1
"15","1","500",2.24399843024038e-05,1
"16","1","500",3.84826290285672e-06,1
"17","1","500",0.000445032760770589,1
"18","1","500",1.61366677118476e-06,1
"19","1","500",0.00132444474268146,1
"20","1","500",0.00340028323330456,1
"21","1","500",0.00666304976725687,1
"22","1","500",0.00398577095651768,1
"23","1","500",0.000795549085768222,1
"24","1","500",0.000113738875152398,1
"25","1","500",0.0360504190273825,1
"26","1","500",9.28155686801165e-05,1
"27","1","500",0.00238039040250449,1
"28","1","500",2.49087682950688e-05,1
"29","1","500",0.0539798296552119,0
"30","1","500",0.0803755737918873,0
"31","1","500",4.5637747871276e-07,1
"32","1","500",0.0545356348423749,0
"33","1","500",0.000178970217772931,1
"34","1","500",0.00168141673363106,1
"35","1","500",0.0369334408441231,1
"36","1","500",0.000120003505381105,1
"37","1","500",2.55242666912111e-05,1
"38","1","500",0.000425536343374509,1
"39","1","500",0.406310270676769,0
"40","1","500",0.000265113770652273,1
"41","1","500",0.00550542828989398,1
