"simulation","cohort","N","Prob","ind"
"379","1","450",0.99324165270216,1
"380","1","450",0.999336843202515,1
"381","1","450",0.990702609291519,1
"382","1","450",0.999965353833728,1
"383","1","450",0.991582444083214,1
"384","1","450",0.999998855118364,1
"385","1","450",0.999827287991664,1
"386","1","450",0.999985611306569,1
"387","1","450",0.999825279493396,1
"388","1","450",0.842568664741709,0
"389","1","450",0.9999367923064,1
"390","1","450",0.998227925905546,1
"391","1","450",0.99994399543259,1
"392","1","450",0.97739673116729,1
"393","1","450",0.995389429887385,1
"394","1","450",0.984519404513323,1
"395","1","450",0.897077668886631,0
"396","1","450",0.974939725995839,0
"397","1","450",0.995625955728928,1
"398","1","450",0.999418486960072,1
"399","1","450",0.999996843316144,1
"400","1","450",0.999999316406951,1
"401","1","450",0.999991944021514,1
"402","1","450",0.998126477849873,1
"403","1","450",0.992654675523969,1
"404","1","450",0.999997714471903,1
"405","1","450",0.99891416485694,1
"406","1","450",0.999998944237858,1
"407","1","450",0.99161915774319,1
"408","1","450",0.999945805546482,1
"409","1","450",0.999419675137679,1
"410","1","450",0.999614814003074,1
"411","1","450",0.98251488692346,1
"412","1","450",0.986601457098174,1
"413","1","450",0.99995290049891,1
"414","1","450",0.985627401368693,1
"415","1","450",0.99999761097185,1
"416","1","450",0.998994895070728,1
"417","1","450",0.999501031967828,1
"418","1","450",0.999996532615154,1
"419","1","450",0.997772645139303,1
"420","1","450",0.998778142581968,1
"421","1","450",0.999999667827974,1
"422","1","450",0.999979017548691,1
"423","1","450",0.999904484189288,1
"424","1","450",0.999941306182523,1
"425","1","450",0.99999978777445,1
"426","1","450",0.888131589570529,0
"427","1","450",0.999997842371018,1
"428","1","450",0.999624646425106,1
"429","1","450",0.99998700163642,1
"430","1","450",0.988768025866566,1
"431","1","450",0.999987084664558,1
"432","1","450",0.999983110307933,1
"433","1","450",0.997989293944126,1
"434","1","450",0.998292364255482,1
"435","1","450",0.999690563006208,1
"436","1","450",0.645777496608476,0
"437","1","450",0.991017239280833,1
"438","1","450",0.999828176418058,1
"439","1","450",0.995703685451303,1
"440","1","450",0.951363834855612,0
"441","1","450",0.999953363130714,1
"442","1","450",0.951306529301851,0
"443","1","450",0.999030842395878,1
"444","1","450",0.999359688017437,1
"445","1","450",0.992852396777346,1
"446","1","450",0.998881095087333,1
"447","1","450",0.999873882449219,1
"448","1","450",0.999994048117718,1
"449","1","450",0.999967467834331,1
"450","1","450",0.999574713435523,1
"451","1","450",0.972904297956847,0
"452","1","450",0.999917378745826,1
"453","1","450",0.999271862948437,1
"454","1","450",0.972345365778345,0
"455","1","450",0.999724212301288,1
"456","1","450",0.999857939432299,1
"457","1","450",0.999226153264362,1
"458","1","450",0.99996092201212,1
"459","1","450",0.999922014817702,1
"460","1","450",0.981667030608893,1
"461","1","450",0.999853607468043,1
"462","1","450",0.999541262913132,1
"463","1","450",0.997122283712855,1
"464","1","450",0.999632613070151,1
"465","1","450",0.999892556160247,1
"466","1","450",0.999998183210666,1
"467","1","450",0.999754056764757,1
"468","1","450",0.999646795327832,1
"469","1","450",0.999614844592535,1
"470","1","450",0.999793475453248,1
"471","1","450",0.907440614279268,0
"472","1","450",0.993570716168783,1
"473","1","450",0.988780105723679,1
"474","1","450",0.999997072837325,1
"475","1","450",0.999993814489572,1
"476","1","450",0.999623289423364,1
"477","1","450",0.999313305242134,1
"478","1","450",0.999999198687693,1
"479","1","450",0.988376034826453,1
"480","1","450",0.99990313123391,1
"481","1","450",0.999995524319197,1
"482","1","450",0.771795631319292,0
"483","1","450",0.990592548064511,1
"484","1","450",0.999952162247405,1
"485","1","450",0.999998799354802,1
"486","1","450",0.999868823926222,1
"487","1","450",0.793288926386081,0
"488","1","450",0.999999909759979,1
"489","1","450",0.994844732898724,1
"490","1","450",0.999232912396386,1
"491","1","450",0.939183514334969,0
"492","1","450",0.99999993630064,1
"493","1","450",0.994967250237344,1
"494","1","450",0.823314727306749,0
"495","1","450",0.999859844687068,1
"496","1","450",0.991385021426668,1
"497","1","450",0.999322647500665,1
"498","1","450",0.999957417458361,1
"499","1","450",0.999995350583735,1
"500","1","450",0.999574690004476,1
"1","2","450",0.999999999681904,1
"2","2","450",0.999723356916396,1
"3","2","450",0.999999561173254,1
"4","2","450",0.999995673074342,1
"5","2","450",0.999998839406685,1
"6","2","450",0.999999613574918,1
"7","2","450",0.999999996697489,1
"8","2","450",0.998599868675323,1
"9","2","450",0.999999633347172,1
"10","2","450",0.999999999265691,1
"11","2","450",0.999949633633922,1
"12","2","450",0.999975100440097,1
"13","2","450",0.999389937368916,1
"14","2","450",0.999960716301927,1
"15","2","450",0.99999258196954,1
"16","2","450",0.999999996416072,1
"17","2","450",0.999980985906504,1
"18","2","450",0.999999996773022,1
"19","2","450",0.999825329191054,1
"20","2","450",0.999989683172258,1
"21","2","450",0.999963381382966,1
"22","2","450",0.999717583216318,1
"23","2","450",0.99999831260579,1
"24","2","450",0.999990610408525,1
"25","2","450",0.999923878406286,1
"26","2","450",0.999999996459171,1
"27","2","450",0.998706528490859,1
"28","2","450",0.999999744089287,1
"29","2","450",0.999999988050986,1
"30","2","450",0.999999780724116,1
"31","2","450",0.999999803981466,1
"32","2","450",0.999923917630068,1
"33","2","450",0.999999998644676,1
"34","2","450",0.999997810547723,1
"35","2","450",0.999999978645774,1
"36","2","450",0.99996199473864,1
"37","2","450",0.999915177418321,1
"38","2","450",0.999921746087163,1
"39","2","450",0.999992427025577,1
"40","2","450",0.99999741266773,1
"41","2","450",0.999999998929513,1
"42","2","450",0.999999801710505,1
"43","2","450",0.99978099846596,1
"44","2","450",0.999984151181632,1
"45","2","450",0.999990845750073,1
"46","2","450",0.999984039713042,1
"47","2","450",0.999999552098447,1
"48","2","450",0.999999991889183,1
"49","2","450",0.999995515004263,1
"50","2","450",0.999998345098327,1
"51","2","450",0.99996638859542,1
"52","2","450",0.997549266654503,1
"53","2","450",0.999999999999121,1
"54","2","450",0.999999455804452,1
"55","2","450",0.999999981716792,1
"56","2","450",0.999999964622295,1
"57","2","450",0.99999772224616,1
"58","2","450",0.999999890930847,1
"59","2","450",0.999748744872249,1
"60","2","450",0.999997885450428,1
"61","2","450",0.999999995929097,1
"62","2","450",0.999999951888373,1
"63","2","450",0.999997983454951,1
"64","2","450",0.999999011987039,1
"65","2","450",0.999998649813838,1
"66","2","450",0.999999180774793,1
"67","2","450",0.999832979203025,1
"68","2","450",0.999965339547358,1
"69","2","450",0.999810381333503,1
"70","2","450",0.999985475023752,1
"71","2","450",0.999909685932453,1
"72","2","450",0.999541924779753,1
"73","2","450",0.999669362231168,1
"74","2","450",0.999995213710886,1
"75","2","450",0.999999931262151,1
"76","2","450",0.999996639084724,1
"77","2","450",0.997647450514192,1
"78","2","450",0.999999999891805,1
"79","2","450",0.999999988150378,1
"80","2","450",0.999999946756008,1
"81","2","450",0.999998732909989,1
"82","2","450",0.999999665043252,1
"83","2","450",0.999994827145023,1
"84","2","450",0.99999809721515,1
"85","2","450",0.999945069490352,1
"86","2","450",0.999960164913429,1
"87","2","450",0.999992226687028,1
"88","2","450",0.999999904854229,1
"89","2","450",0.999999736655274,1
"90","2","450",0.999834525036481,1
"91","2","450",0.999996467417437,1
"92","2","450",0.999556567108567,1
"93","2","450",0.999999999730944,1
"94","2","450",0.99956087478633,1
"95","2","450",0.999977832203341,1
"96","2","450",0.999997811086951,1
"97","2","450",0.999992687466592,1
"98","2","450",0.999452009389034,1
"99","2","450",0.999972110803001,1
"100","2","450",0.999999490719992,1
"101","2","450",0.999871309761064,1
"102","2","450",0.999999383839243,1
"103","2","450",0.99998969671154,1
"104","2","450",0.99999878289622,1
"105","2","450",0.999996110107799,1
"106","2","450",0.999965737191201,1
"107","2","450",0.999721460995908,1
"108","2","450",0.999999933234557,1
"109","2","450",0.999999997358825,1
"110","2","450",0.999999586513738,1
"111","2","450",0.999976380186044,1
"112","2","450",0.999955529087409,1
"113","2","450",0.999717916906333,1
"114","2","450",0.999999893038703,1
"115","2","450",0.999882720825518,1
"116","2","450",0.999996260745688,1
"117","2","450",0.999998214709653,1
"118","2","450",0.999870740507208,1
"119","2","450",0.999999755920386,1
"120","2","450",0.999999913277304,1
"121","2","450",0.999999657588445,1
"122","2","450",0.999999470768514,1
"123","2","450",0.999999999867352,1
"124","2","450",0.999957741204329,1
"125","2","450",0.999987385294969,1
"126","2","450",0.999999996423832,1
"127","2","450",0.999988976018263,1
"128","2","450",0.999989063129448,1
"129","2","450",0.999998010899184,1
"130","2","450",0.999999753901263,1
"131","2","450",0.999984777869872,1
"132","2","450",0.999999077412193,1
"133","2","450",0.999998283681076,1
"134","2","450",0.999863319887103,1
"135","2","450",0.999999444576901,1
"136","2","450",0.999973792436918,1
"137","2","450",0.999996099230398,1
"138","2","450",0.999913878145326,1
"139","2","450",0.999995908198458,1
"140","2","450",0.825168221569318,0
"141","2","450",0.999684842615998,1
"142","2","450",0.999999981067908,1
"143","2","450",0.999999975003211,1
"144","2","450",0.999997255748455,1
"145","2","450",0.999997724212851,1
"146","2","450",0.999998698769547,1
"147","2","450",0.999996612874267,1
"148","2","450",0.999836165465967,1
"149","2","450",0.999984338508701,1
"150","2","450",0.999985144753792,1
"151","2","450",0.998948443516487,1
"152","2","450",0.999999271615435,1
"153","2","450",0.999999997139359,1
"154","2","450",0.999999960309276,1
"155","2","450",0.999884434899209,1
"156","2","450",0.999999410764061,1
"157","2","450",0.999991872512745,1
"158","2","450",0.999999999053567,1
"159","2","450",0.999999935881608,1
"160","2","450",0.999999999765964,1
"161","2","450",0.999991745323415,1
"162","2","450",0.999999999979918,1
"163","2","450",0.999999355184086,1
"164","2","450",0.999999873094313,1
"165","2","450",0.999999861734627,1
"166","2","450",0.999999999458105,1
"167","2","450",0.999999390879651,1
"168","2","450",0.999997269528979,1
"169","2","450",0.999302738454004,1
"170","2","450",0.999944375801512,1
"171","2","450",0.999999774123109,1
"172","2","450",0.999993236425283,1
"173","2","450",0.99999995639272,1
"174","2","450",0.999996509618071,1
"175","2","450",0.999999637975431,1
"176","2","450",0.999848679497295,1
"177","2","450",0.999941635136634,1
"178","2","450",0.999998341696899,1
"179","2","450",0.999406535083067,1
"180","2","450",0.999947986346683,1
"181","2","450",0.999997619184924,1
"182","2","450",0.999912003603186,1
"183","2","450",0.999997105426183,1
"184","2","450",0.999999996944997,1
"185","2","450",0.999968141795266,1
"186","2","450",0.999998335828976,1
"187","2","450",0.999999800090083,1
"188","2","450",0.999999845626123,1
"189","2","450",0.999944434097384,1
"190","2","450",0.999999933823592,1
"191","2","450",0.999986276824823,1
"192","2","450",0.999999974961778,1
"193","2","450",0.999351522590065,1
"194","2","450",0.99999885366255,1
"195","2","450",0.995373507370893,1
"196","2","450",0.999999969324981,1
"197","2","450",0.999812635568273,1
"198","2","450",0.999999999970753,1
"199","2","450",0.999984742561687,1
"200","2","450",0.999953974056163,1
"201","2","450",0.999991787265452,1
"202","2","450",0.999999559630159,1
"203","2","450",0.999999471949786,1
"204","2","450",0.999975463791872,1
"205","2","450",0.999976142287829,1
"206","2","450",0.999995565836453,1
"207","2","450",0.999997676616903,1
"208","2","450",0.999974907273477,1
"209","2","450",0.999999863277437,1
"210","2","450",0.999979769541389,1
"211","2","450",0.999485354648184,1
"212","2","450",0.999999993305743,1
"213","2","450",0.999999999967323,1
"214","2","450",0.999997834729498,1
"215","2","450",0.999943041596368,1
"216","2","450",0.999929298258092,1
"217","2","450",0.999978648035842,1
"218","2","450",0.999985380632636,1
"219","2","450",0.999786592558458,1
"220","2","450",0.999999948500044,1
"221","2","450",0.999776420673027,1
"222","2","450",0.99996812513485,1
"223","2","450",0.999999983923652,1
"224","2","450",0.999923816773417,1
"225","2","450",0.999785490817785,1
"226","2","450",0.99987648005489,1
"227","2","450",0.999997916423634,1
"228","2","450",0.99999848943372,1
"229","2","450",0.99999763520064,1
"230","2","450",0.999999986131692,1
"231","2","450",0.999765764404289,1
"232","2","450",0.999999977157381,1
"233","2","450",0.999996537335748,1
"234","2","450",0.999999976898555,1
"235","2","450",0.999999971646201,1
"236","2","450",0.999999925609372,1
"237","2","450",0.999999488024645,1
"238","2","450",0.998693217385294,1
"239","2","450",0.999999999693369,1
"240","2","450",0.999998554045371,1
"241","2","450",0.999998570231441,1
"242","2","450",0.999798549907511,1
"243","2","450",0.999999940059442,1
"244","2","450",0.999999999125958,1
"245","2","450",0.999990034216179,1
"246","2","450",0.999999661719928,1
"247","2","450",0.995193849367779,1
"248","2","450",0.999999925092523,1
"249","2","450",0.999998364237465,1
"250","2","450",0.998759040101596,1
"251","2","450",0.999999979153632,1
"252","2","450",0.999999284594043,1
"253","2","450",0.999999567156495,1
"254","2","450",0.999991649623747,1
"255","2","450",0.999999997410441,1
"256","2","450",0.999999933010663,1
"257","2","450",0.999998656362809,1
"258","2","450",0.999936660382021,1
"259","2","450",0.999106271890337,1
"260","2","450",0.999984774313899,1
"261","2","450",0.999950754503626,1
"262","2","450",0.999999988824627,1
"263","2","450",0.999999964682946,1
"264","2","450",0.999364747093851,1
"265","2","450",0.999948703859087,1
"266","2","450",0.998854240076844,1
"267","2","450",0.999276333928656,1
"268","2","450",0.999400572180347,1
"269","2","450",0.999946517682648,1
"270","2","450",0.999999948925008,1
"271","2","450",0.999997551510679,1
"272","2","450",0.999999999233111,1
"273","2","450",0.999948782402701,1
"274","2","450",0.99999721840845,1
"275","2","450",0.999901081786038,1
"276","2","450",0.999999823950265,1
"277","2","450",0.999998735737864,1
"278","2","450",0.999999999763559,1
"279","2","450",0.99999999222711,1
"280","2","450",0.999908921952259,1
"281","2","450",0.999864751860691,1
"282","2","450",0.999987126099062,1
"283","2","450",0.999901227433703,1
"284","2","450",0.999999487147641,1
"285","2","450",0.999523668511054,1
"286","2","450",0.999999998901332,1
"287","2","450",0.99999398094394,1
"288","2","450",0.99999886503054,1
"289","2","450",0.999999474219668,1
"290","2","450",0.999999867732475,1
"291","2","450",0.999998955062273,1
"292","2","450",0.999961751398433,1
"293","2","450",0.999997963067072,1
"294","2","450",0.999898587836749,1
"295","2","450",0.999994979916433,1
"296","2","450",0.999840200604508,1
"297","2","450",0.999999976000616,1
"298","2","450",0.999966028712495,1
"299","2","450",0.999834618049766,1
"300","2","450",0.99999911787477,1
"301","2","450",0.999922539739953,1
"302","2","450",0.999998336387138,1
"303","2","450",0.993551169654965,1
"304","2","450",0.999998424935576,1
"305","2","450",0.999928523171682,1
"306","2","450",0.999999992068407,1
"307","2","450",0.999232520100501,1
"308","2","450",0.99997742995177,1
"309","2","450",0.999992589511395,1
"310","2","450",0.999995011178183,1
"311","2","450",0.999999566538913,1
"312","2","450",0.999936517643356,1
"313","2","450",0.997419807397949,1
"314","2","450",0.999962476048332,1
"315","2","450",0.999999985372054,1
"316","2","450",0.999999920908276,1
"317","2","450",0.999999293455823,1
"318","2","450",0.999999977712249,1
"319","2","450",0.999989838259077,1
"320","2","450",0.999998810906516,1
"321","2","450",0.999999899223141,1
"322","2","450",0.999996746302952,1
"323","2","450",0.999999992381655,1
"324","2","450",0.999999900058855,1
"325","2","450",0.999999873577587,1
"326","2","450",0.998980803016683,1
"327","2","450",0.999954950102928,1
"328","2","450",0.999837884415963,1
"329","2","450",0.999999999906274,1
"330","2","450",0.999977395662224,1
"331","2","450",0.999996220766349,1
"332","2","450",0.999999303753475,1
"333","2","450",0.99958496079207,1
"334","2","450",0.999999930917833,1
"335","2","450",0.999999994773616,1
"336","2","450",0.99992306107861,1
"337","2","450",0.999997522138262,1
"338","2","450",0.99999988726676,1
"339","2","450",0.999937288072006,1
"340","2","450",0.999643783443569,1
"341","2","450",0.960220719363946,0
"342","2","450",0.999980966316169,1
"343","2","450",0.999999958469614,1
