"simulation","cohort","N","Prob","ind"
"269","2","450",5.4873608936193e-07,1
"270","2","450",0.00343181949635511,1
"271","2","450",5.68810843343076e-05,1
"272","2","450",3.62238759350666e-05,1
"273","2","450",2.52905817299644e-06,1
"274","2","450",6.51485630590601e-07,1
"275","2","450",2.27424331902085e-08,1
"276","2","450",6.79001246781511e-06,1
"277","2","450",3.32680000110589e-06,1
"278","2","450",3.55209580489399e-07,1
"279","2","450",1.16193517969093e-07,1
"280","2","450",0.000416184209480148,1
"281","2","450",8.31167821166523e-06,1
"282","2","450",7.64122547458938e-09,1
"283","2","450",0.00199205826887482,1
"284","2","450",8.42825769668794e-08,1
"285","2","450",2.35374843001228e-08,1
"286","2","450",1.65555102654578e-08,1
"287","2","450",6.30389980130385e-07,1
"288","2","450",1.88184546368984e-06,1
"289","2","450",1.77939676708828e-09,1
"290","2","450",5.07544777219675e-07,1
"291","2","450",4.9080973773558e-05,1
"292","2","450",3.98660970204931e-11,1
"293","2","450",6.59358752003292e-05,1
"294","2","450",0.000573917881695941,1
"295","2","450",7.20485573608599e-07,1
"296","2","450",6.10971120175775e-10,1
"297","2","450",3.46040164355839e-12,1
"298","2","450",3.87365043058122e-10,1
"299","2","450",1.35612543858445e-08,1
"300","2","450",3.19932664417557e-05,1
"301","2","450",1.12310710871651e-10,1
"302","2","450",5.85097049363909e-07,1
"303","2","450",0.000354953799736772,1
"304","2","450",1.66917344117006e-11,1
"305","2","450",8.0278309988953e-07,1
"306","2","450",1.58477373317749e-06,1
"307","2","450",5.0132189274586e-07,1
"308","2","450",1.11998050215191e-08,1
"309","2","450",4.40151279234524e-05,1
"310","2","450",9.16667343330575e-08,1
"311","2","450",2.70250601035473e-06,1
"312","2","450",0.0112441357734062,1
"313","2","450",3.75526145869998e-07,1
"314","2","450",1.52617499018225e-05,1
"315","2","450",1.6227935354562e-12,1
"316","2","450",2.07900651851977e-06,1
"317","2","450",0.000331022620558364,1
"318","2","450",0.188107273792095,0
"319","2","450",1.07306268567955e-09,1
"320","2","450",4.30138200712868e-05,1
"321","2","450",0.000112828035781975,1
"322","2","450",2.1613492292271e-06,1
"323","2","450",6.94835445070754e-07,1
"324","2","450",0.000957637482210217,1
"325","2","450",0.0016391030694181,1
"326","2","450",3.3817326516455e-07,1
"327","2","450",4.31592238562465e-06,1
"328","2","450",0.00034384169889578,1
"329","2","450",1.39517487800638e-07,1
"330","2","450",4.89379514148684e-06,1
"331","2","450",2.56430630589596e-06,1
"332","2","450",5.37748207320466e-09,1
"333","2","450",0.00327483463862572,1
"334","2","450",4.85603362951883e-08,1
"335","2","450",0.000489554950046314,1
"336","2","450",0.000408055742329158,1
"337","2","450",7.2440499017013e-06,1
"338","2","450",1.93485684702586e-07,1
"339","2","450",4.09714476744258e-08,1
"340","2","450",8.42559556097942e-05,1
"341","2","450",5.10335592733727e-07,1
"342","2","450",1.04987728948631e-05,1
"343","2","450",5.48982095588193e-08,1
"344","2","450",9.64359910752974e-07,1
"345","2","450",5.06026714179284e-08,1
"346","2","450",4.36537211682246e-08,1
"347","2","450",7.38681617296016e-09,1
"348","2","450",4.98705329276881e-06,1
"349","2","450",0.000554616756667484,1
"350","2","450",9.44740802760116e-12,1
"351","2","450",9.58634763735318e-08,1
"352","2","450",0.00118213714863236,1
"353","2","450",3.46578354749903e-05,1
"354","2","450",9.66789988256958e-07,1
"355","2","450",3.16903195753629e-08,1
"356","2","450",8.33483722805614e-07,1
"357","2","450",9.15525391625406e-11,1
"358","2","450",2.23367980140005e-07,1
"359","2","450",3.41112215604955e-08,1
"360","2","450",8.64542640938637e-05,1
"361","2","450",0.000362963739016997,1
"362","2","450",1.83142966033292e-06,1
"363","2","450",3.40192380461126e-11,1
"364","2","450",3.85321964712188e-12,1
"365","2","450",4.15394148773753e-05,1
"366","2","450",6.07257547913538e-06,1
"367","2","450",6.34961045295696e-09,1
"368","2","450",3.89532360949753e-07,1
"369","2","450",0.000397264949354466,1
"370","2","450",3.51552463011864e-06,1
"371","2","450",1.08257148576182e-06,1
"372","2","450",1.50373767371938e-12,1
"373","2","450",2.8500507906016e-07,1
"374","2","450",0.000121103649400569,1
"375","2","450",3.0523609934869e-06,1
"376","2","450",6.47589331628237e-09,1
"377","2","450",4.05530802861915e-05,1
"378","2","450",2.10214504709225e-05,1
"379","2","450",4.59115325891651e-06,1
"380","2","450",2.24077829665047e-06,1
"381","2","450",3.91968979905863e-07,1
"382","2","450",2.07004537569265e-11,1
"383","2","450",1.79768344076425e-05,1
"384","2","450",1.30449326450698e-05,1
"385","2","450",1.24187573799361e-05,1
"386","2","450",0.000525693704782611,1
"387","2","450",0.000175176230319447,1
"388","2","450",2.9792045982113e-11,1
"389","2","450",0.014290074800181,1
"390","2","450",1.72008999902187e-06,1
"391","2","450",4.29541938065454e-07,1
"392","2","450",5.10431096201475e-05,1
"393","2","450",2.12413399907413e-05,1
"394","2","450",1.00297694105674e-07,1
"395","2","450",1.7751009475317e-09,1
"396","2","450",1.6715433143253e-08,1
"397","2","450",2.7096141363866e-05,1
"398","2","450",1.02221359521372e-08,1
"399","2","450",3.95432198296267e-06,1
"400","2","450",2.88727574751851e-05,1
"401","2","450",0.000212701216094335,1
"402","2","450",6.74338617078025e-08,1
"403","2","450",3.22288719931835e-08,1
"404","2","450",2.55233416651717e-05,1
"405","2","450",1.24975761214906e-05,1
"406","2","450",1.30520169266133e-06,1
"407","2","450",1.89806064770195e-05,1
"408","2","450",6.22328684309653e-08,1
"409","2","450",6.98273345190893e-06,1
"410","2","450",0.000398820941607629,1
"411","2","450",1.86876582392511e-06,1
"412","2","450",0.00254463259830476,1
"413","2","450",0.000968854622684706,1
"414","2","450",5.40319317594163e-06,1
"415","2","450",0.000318175907386485,1
"416","2","450",1.61901711113677e-06,1
"417","2","450",0.00102903920190103,1
"418","2","450",0.00188819358906741,1
"419","2","450",0.000701636045458458,1
"420","2","450",6.60708114047897e-07,1
"421","2","450",3.43619877121181e-07,1
"422","2","450",5.06330257192752e-05,1
"423","2","450",1.83925290126023e-05,1
"424","2","450",1.84896790284118e-07,1
"425","2","450",3.02982401298969e-08,1
"426","2","450",4.17081364432166e-06,1
"427","2","450",2.88854378363934e-08,1
"428","2","450",0.000560977266683089,1
"429","2","450",1.47648503407353e-08,1
"430","2","450",3.64554602798477e-07,1
"431","2","450",9.33582024006673e-08,1
"432","2","450",0.00104916942145229,1
"433","2","450",5.89180798632468e-10,1
"434","2","450",5.21155528916655e-07,1
"435","2","450",3.85988880334965e-08,1
"436","2","450",5.62820807432771e-10,1
"437","2","450",4.04624738132746e-07,1
"438","2","450",7.36344111841297e-08,1
"439","2","450",1.76052097541604e-09,1
"440","2","450",8.31025824905884e-06,1
"441","2","450",5.4253428447563e-05,1
"442","2","450",1.78261749007556e-08,1
"443","2","450",2.11415069356709e-06,1
"444","2","450",8.0342834933212e-08,1
"445","2","450",4.08151700038108e-06,1
"446","2","450",5.64797848482641e-07,1
"447","2","450",3.28889752000776e-06,1
"448","2","450",6.12891452129651e-12,1
"449","2","450",1.52224215400575e-05,1
"450","2","450",2.97951008366475e-08,1
"451","2","450",2.25010164458101e-07,1
"452","2","450",1.20005062990587e-05,1
"453","2","450",6.38538215490343e-06,1
"454","2","450",1.12660154541697e-06,1
"455","2","450",5.49222532838196e-09,1
"456","2","450",0.000401050472295103,1
"457","2","450",4.22924372457116e-07,1
"458","2","450",6.69954883071426e-09,1
"459","2","450",5.58313619732326e-07,1
"460","2","450",0.000298837094742147,1
"461","2","450",0.00237300163421198,1
"462","2","450",0.00368196633187459,1
"463","2","450",1.30464766754157e-08,1
"464","2","450",5.65865601338699e-05,1
"465","2","450",6.20365662605495e-06,1
"466","2","450",1.83841947490774e-10,1
"467","2","450",8.38761170832861e-08,1
"468","2","450",0.0107549839897787,1
"469","2","450",0.000174716495851253,1
"470","2","450",9.41363461340321e-06,1
"471","2","450",4.90277527790804e-09,1
"472","2","450",1.28836749929443e-06,1
"473","2","450",2.62631986157315e-06,1
"474","2","450",0.00710774767672699,1
"475","2","450",4.65665606901092e-06,1
"476","2","450",4.46203912028477e-06,1
"477","2","450",1.13312487923875e-07,1
"478","2","450",7.57247544791764e-07,1
"479","2","450",6.32851655470337e-09,1
"480","2","450",0.00120945779025401,1
"481","2","450",7.43736199978326e-07,1
"482","2","450",4.1276314081955e-05,1
"483","2","450",1.85308149257069e-10,1
"484","2","450",2.59240163395987e-05,1
"485","2","450",1.22024708000758e-05,1
"486","2","450",1.85992871623594e-05,1
"487","2","450",1.08326166630354e-07,1
"488","2","450",2.56596288204612e-05,1
"489","2","450",2.81870018182791e-08,1
"490","2","450",2.13043669125279e-05,1
"491","2","450",1.94923974820799e-06,1
"492","2","450",2.57618493549745e-07,1
"493","2","450",5.60238711753095e-07,1
"494","2","450",5.20655964084458e-09,1
"495","2","450",0.000254937976365093,1
"496","2","450",9.58254073433767e-08,1
"497","2","450",7.66832259613478e-08,1
"498","2","450",2.00739499611911e-07,1
"499","2","450",0.000172881921066336,1
"500","2","450",0.000403947747073007,1
"1","3","450",9.15777630298912e-15,1
"2","3","450",3.13612654847993e-10,1
"3","3","450",7.82786721656369e-15,1
"4","3","450",8.04707111849185e-10,1
"5","3","450",8.78590032354366e-17,1
"6","3","450",4.52376834058565e-11,1
"7","3","450",6.63849069611252e-11,1
"8","3","450",6.76257794530194e-08,1
"9","3","450",1.42346433799838e-10,1
"10","3","450",4.76503149960995e-12,1
"11","3","450",1.10062902399424e-09,1
"12","3","450",1.36500816889282e-11,1
"13","3","450",1.05926559066263e-07,1
"14","3","450",8.69764628966301e-10,1
"15","3","450",8.98112654265815e-17,1
"16","3","450",3.25906650364343e-09,1
"17","3","450",1.60390477194393e-15,1
"18","3","450",3.63631924667028e-12,1
"19","3","450",6.84860157202399e-14,1
"20","3","450",7.29708222477943e-09,1
"21","3","450",1.27881353018636e-10,1
"22","3","450",2.99072808583637e-12,1
"23","3","450",8.15468499816863e-11,1
"24","3","450",2.32429831620466e-08,1
"25","3","450",1.07149250158669e-10,1
"26","3","450",8.50630471730394e-13,1
"27","3","450",3.27323799966745e-11,1
"28","3","450",6.92792192549892e-09,1
"29","3","450",7.08155465473613e-18,1
"30","3","450",1.41945333955228e-09,1
"31","3","450",1.32575274595689e-13,1
"32","3","450",1.34546258106136e-13,1
"33","3","450",8.17158495152721e-12,1
"34","3","450",6.30344950265475e-10,1
"35","3","450",2.76634067806295e-14,1
"36","3","450",1.03607923915752e-11,1
"37","3","450",6.72511400118667e-11,1
"38","3","450",6.10791290490851e-11,1
"39","3","450",1.08556870777633e-09,1
"40","3","450",1.15481646473065e-10,1
"41","3","450",2.96860080802843e-11,1
"42","3","450",1.28887741771617e-14,1
"43","3","450",1.00132777567675e-08,1
"44","3","450",5.13854942569773e-15,1
"45","3","450",1.4520563840677e-17,1
"46","3","450",7.09154949124665e-16,1
"47","3","450",2.09727897525072e-09,1
"48","3","450",5.29431346788208e-18,1
"49","3","450",1.61576425203638e-13,1
"50","3","450",1.76658733072254e-10,1
"51","3","450",1.35709161703747e-08,1
"52","3","450",5.37499137894939e-11,1
"53","3","450",5.17558256445885e-18,1
"54","3","450",3.28268590712379e-14,1
"55","3","450",2.83330048122377e-13,1
"56","3","450",8.45804755116218e-14,1
"57","3","450",1.04159269694196e-08,1
"58","3","450",8.51493462400894e-14,1
"59","3","450",1.7556762672236e-09,1
"60","3","450",1.31459138149142e-10,1
"61","3","450",1.61312913219048e-15,1
"62","3","450",9.07176810297199e-12,1
"63","3","450",1.1239831348346e-09,1
"64","3","450",6.00301786869454e-17,1
"65","3","450",3.3797183826784e-12,1
"66","3","450",1.21230057595029e-08,1
"67","3","450",8.13214844599414e-13,1
"68","3","450",8.93450192032707e-13,1
"69","3","450",4.56787311245841e-09,1
"70","3","450",5.5420985688649e-10,1
"71","3","450",2.20278177439446e-10,1
"72","3","450",9.79747288816032e-11,1
"73","3","450",1.63638269397376e-12,1
"74","3","450",1.46068749172679e-15,1
"75","3","450",2.24631676989773e-14,1
"76","3","450",0.000128060237523614,1
"77","3","450",9.33407166053365e-12,1
"78","3","450",8.19685041050217e-12,1
"79","3","450",1.70737885420246e-08,1
"80","3","450",3.77545506332169e-08,1
"81","3","450",2.69133540932787e-14,1
"82","3","450",1.15200002359385e-08,1
"83","3","450",9.41130894628481e-10,1
"84","3","450",1.31949105539875e-09,1
"85","3","450",3.91856713794781e-09,1
"86","3","450",3.24726034159185e-14,1
"87","3","450",1.97192689880826e-12,1
"88","3","450",8.70788426988833e-08,1
"89","3","450",1.97787908609666e-12,1
"90","3","450",4.7610941551903e-12,1
"91","3","450",1.43250314571447e-12,1
"92","3","450",6.0187565559999e-11,1
"93","3","450",1.16244343780896e-08,1
"94","3","450",1.53749047410693e-11,1
"95","3","450",2.85718029331951e-12,1
"96","3","450",1.71958212404674e-17,1
"97","3","450",2.3882154352686e-14,1
"98","3","450",4.7884113403812e-17,1
"99","3","450",8.50599932364023e-09,1
"100","3","450",1.04032046684432e-10,1
"101","3","450",8.78215261769887e-09,1
"102","3","450",4.7082675434705e-10,1
"103","3","450",1.06037848303422e-09,1
"104","3","450",1.02526654037183e-13,1
"105","3","450",5.02835355807354e-17,1
"106","3","450",5.79839321561709e-16,1
"107","3","450",1.26307926123887e-12,1
"108","3","450",1.97454607168932e-11,1
"109","3","450",1.02804357134912e-14,1
"110","3","450",2.23845843444183e-06,1
"111","3","450",1.64828836260679e-11,1
"112","3","450",6.87090923574962e-11,1
"113","3","450",4.81373020657627e-09,1
"114","3","450",4.93965097528408e-12,1
"115","3","450",2.82449402263654e-17,1
"116","3","450",7.96842234582774e-11,1
"117","3","450",2.83213559577189e-19,1
"118","3","450",3.12269061776466e-24,1
"119","3","450",7.93867698005204e-17,1
"120","3","450",1.04907155735375e-14,1
"121","3","450",5.72061468321502e-05,1
"122","3","450",3.3778956559021e-13,1
"123","3","450",4.71078527241767e-13,1
"124","3","450",2.51982847423942e-13,1
"125","3","450",5.25514141545723e-09,1
"126","3","450",4.12556843366535e-12,1
"127","3","450",2.11592843175361e-10,1
"128","3","450",1.53421643393722e-13,1
"129","3","450",3.74978969426583e-10,1
"130","3","450",2.32809614896502e-16,1
"131","3","450",4.96774643775874e-11,1
"132","3","450",2.41957075345476e-07,1
"133","3","450",8.90289993232774e-19,1
"134","3","450",2.00317181016717e-10,1
"135","3","450",2.61446305396262e-10,1
"136","3","450",1.46110838419417e-14,1
"137","3","450",1.16230987885378e-16,1
"138","3","450",9.91436792248882e-09,1
"139","3","450",2.22787368355563e-12,1
"140","3","450",3.21642653265709e-11,1
"141","3","450",1.05126769376408e-15,1
"142","3","450",6.4811906756753e-15,1
"143","3","450",6.44351547717654e-13,1
"144","3","450",5.66223756073582e-14,1
"145","3","450",5.82746995138033e-12,1
"146","3","450",6.18210545521064e-13,1
"147","3","450",1.11453392131799e-12,1
"148","3","450",1.55944139644741e-11,1
"149","3","450",1.89732717400442e-08,1
"150","3","450",1.08318730470029e-10,1
"151","3","450",2.30447283463626e-09,1
"152","3","450",4.39307501480123e-11,1
"153","3","450",2.17659779363552e-07,1
"154","3","450",8.30774552499381e-13,1
"155","3","450",3.1711590854794e-14,1
"156","3","450",4.85797655449172e-14,1
"157","3","450",1.44208032488951e-09,1
"158","3","450",8.00484904876538e-12,1
"159","3","450",1.84908714383911e-14,1
"160","3","450",1.24201098506553e-07,1
"161","3","450",2.34432358370074e-13,1
"162","3","450",1.96896870764224e-09,1
"163","3","450",2.58872940050184e-15,1
"164","3","450",8.63027748452892e-14,1
"165","3","450",1.2798519138265e-18,1
"166","3","450",7.32159263344719e-06,1
"167","3","450",4.40535869233958e-09,1
"168","3","450",7.41633428393397e-13,1
"169","3","450",3.6083833936455e-12,1
"170","3","450",8.4126639754706e-11,1
"171","3","450",9.73038243639172e-12,1
"172","3","450",2.1924497399217e-19,1
"173","3","450",1.90232951161789e-13,1
"174","3","450",8.5006172762703e-10,1
"175","3","450",3.80440698070093e-11,1
"176","3","450",1.90924631027606e-08,1
"177","3","450",2.03428249986814e-07,1
"178","3","450",1.75483605124167e-07,1
"179","3","450",6.36089411106566e-17,1
"180","3","450",6.49996630343962e-14,1
"181","3","450",2.40288178551069e-10,1
"182","3","450",2.47018015664719e-11,1
"183","3","450",3.93977934463045e-13,1
"184","3","450",1.56656690804154e-14,1
"185","3","450",3.32825321328073e-06,1
"186","3","450",3.40168036037683e-18,1
"187","3","450",5.13870305512268e-10,1
"188","3","450",1.45196605688579e-16,1
"189","3","450",2.74939692021981e-11,1
"190","3","450",6.13356115529476e-10,1
"191","3","450",2.04185530717152e-11,1
"192","3","450",1.3496753238918e-13,1
"193","3","450",3.46211493871e-12,1
"194","3","450",5.18443610935889e-12,1
"195","3","450",1.10229149184305e-11,1
"196","3","450",5.65967962022512e-12,1
"197","3","450",2.29258334226507e-14,1
"198","3","450",7.07697721469459e-14,1
"199","3","450",3.27961480034176e-10,1
"200","3","450",6.4183797204116e-11,1
"201","3","450",1.98422787362963e-12,1
