"simulation","cohort","N","Mean"
"190","4","450",-0.141939394955172
"191","4","450",-0.0354632821937008
"192","4","450",0.0754143317097369
"193","4","450",-0.0489697600671904
"194","4","450",-0.128884373494546
"195","4","450",0.00517267589837457
"196","4","450",-0.0911236775649845
"197","4","450",0.0638436269191802
"198","4","450",-0.0800119662635752
"199","4","450",-0.0634024953938082
"200","4","450",0.188443243286746
"201","4","450",-0.0995127061579862
"202","4","450",0.0123907127235039
"203","4","450",-0.129922347652112
"204","4","450",0.0588530282225931
"205","4","450",-0.0112242397269628
"206","4","450",-0.0514504964569187
"207","4","450",-0.0739364617261429
"208","4","450",0.0206904113615078
"209","4","450",-0.0777978174610205
"210","4","450",0.0383239866277042
"211","4","450",-0.0707078385808415
"212","4","450",-0.00204413949543929
"213","4","450",-0.153761672791268
"214","4","450",-0.0954589264767396
"215","4","450",0.0144397572297311
"216","4","450",0.150612196362189
"217","4","450",0.120251743000935
"218","4","450",-0.0917956631581202
"219","4","450",-0.0503615405390119
"220","4","450",-0.0487226962242454
"221","4","450",0.0660794007898878
"222","4","450",-0.0128385151152729
"223","4","450",-0.192458609228395
"224","4","450",0.0749743562220649
"225","4","450",0.0529619504724041
"226","4","450",-0.059038854326609
"227","4","450",-0.0767625149777828
"228","4","450",-0.0643432706337899
"229","4","450",0.00852561413181152
"230","4","450",-0.0178369184089623
"231","4","450",0.0322062229491022
"232","4","450",-0.0806085093224468
"233","4","450",0.0300974911274636
"234","4","450",-0.124112857921231
"235","4","450",0.0175067237907094
"236","4","450",0.0280313272738101
"237","4","450",0.0277674055368567
"238","4","450",-0.067868732072056
"239","4","450",0.0426558669537343
"240","4","450",-0.0494944676707168
"241","4","450",-0.0235654116459869
"242","4","450",-0.0178677639266679
"243","4","450",0.0155206050386469
"244","4","450",0.0752263594468858
"245","4","450",-0.0195825700688795
"246","4","450",-0.147230018180276
"247","4","450",-0.116440537320566
"248","4","450",-0.0492430103285425
"249","4","450",-0.00855563709931899
"250","4","450",0.0942152908395952
"251","4","450",-0.112499255422388
"252","4","450",-0.0523355834515429
"253","4","450",-0.0440669075886168
"254","4","450",-0.118585732866594
"255","4","450",0.147315657758884
"256","4","450",0.0401604491679655
"257","4","450",0.251791373183643
"258","4","450",-0.0260941966305447
"259","4","450",-0.00430434114261724
"260","4","450",0.104330429999815
"261","4","450",-0.199122180818237
"262","4","450",-0.125717862258769
"263","4","450",-0.0383291611994631
"264","4","450",-0.00480555726910358
"265","4","450",0.0661443672080223
"266","4","450",-0.0714258724520386
"267","4","450",-0.0687934039950609
"268","4","450",-0.133109290516477
"269","4","450",0.0973718047631424
"270","4","450",-0.0587115592366408
"271","4","450",-0.0551270004505106
"272","4","450",-0.0310431026884502
"273","4","450",-0.0160075582574387
"274","4","450",0.0766034000132406
"275","4","450",0.0928176759935952
"276","4","450",0.0574377979495051
"277","4","450",0.0284895693449998
"278","4","450",-0.020052228705329
"279","4","450",-0.171586230798459
"280","4","450",0.0535998713035204
"281","4","450",-0.0927494710214619
"282","4","450",0.0619404507723054
"283","4","450",-0.0280524126147196
"284","4","450",0.0156147435957636
"285","4","450",-0.0829534652815161
"286","4","450",0.0571152382994942
"287","4","450",-0.11895536892977
"288","4","450",0.00918776334626431
"289","4","450",-0.132996513275388
"290","4","450",0.00412744071362494
"291","4","450",-0.03352617788351
"292","4","450",-0.0778085784619234
"293","4","450",-0.112875068934523
"294","4","450",-0.0257985710471395
"295","4","450",-0.0211704815346601
"296","4","450",-0.0638248393319964
"297","4","450",0.0741533145283949
"298","4","450",0.0471848612449175
"299","4","450",0.00335978658839399
"300","4","450",-0.148883948082838
"301","4","450",-0.0226980633772841
"302","4","450",-0.13451286074244
"303","4","450",0.0436481922748522
"304","4","450",-0.0219603715416645
"305","4","450",-0.00679041415621688
"306","4","450",-0.0231493418267915
"307","4","450",0.0555853689925591
"308","4","450",0.0227082196395437
"309","4","450",-0.0909111392002517
"310","4","450",-0.00348680290695355
"311","4","450",-0.0338521571640808
"312","4","450",-0.0544776392026858
"313","4","450",-0.0338677705604684
"314","4","450",0.00783071282546889
"315","4","450",0.0590207379173183
"316","4","450",0.0235900327948419
"317","4","450",0.0317573149305515
"318","4","450",0.106760378817379
"319","4","450",-0.0213449854586982
"320","4","450",-0.132418406900712
"321","4","450",-0.0540655735436695
"322","4","450",-0.0314399793261741
"323","4","450",0.00147016551351676
"324","4","450",0.017803609650468
"325","4","450",-0.016635133067861
"326","4","450",-0.0400165379749161
"327","4","450",0.0271481299773852
"328","4","450",-0.110520672690951
"329","4","450",-0.0112936178160786
"330","4","450",-0.0563818950328302
"331","4","450",-0.083880695537963
"332","4","450",0.0355796338048118
"333","4","450",-0.00403298122648206
"334","4","450",-0.0898726745900723
"335","4","450",0.0314917450378904
"336","4","450",0.000438606672760714
"337","4","450",-0.183717193583569
"338","4","450",-0.14940655776424
"339","4","450",0.0213864817286781
"340","4","450",-0.0120204133708649
"341","4","450",-0.027947080886043
"342","4","450",0.110247315394986
"343","4","450",-0.0995193811122692
"344","4","450",-0.0185608842468389
"345","4","450",-0.0466149731353437
"346","4","450",0.0519113999661326
"347","4","450",-0.142304807569027
"348","4","450",0.0443951045971778
"349","4","450",0.0925077832335042
"350","4","450",-0.184287129213228
"351","4","450",0.104844502786274
"352","4","450",0.145766180765603
"353","4","450",-0.111346877013148
"354","4","450",-0.0500868893714251
"355","4","450",-0.0115351780939893
"356","4","450",-0.0174580904748562
"357","4","450",0.0785468051199753
"358","4","450",0.0660419449917532
"359","4","450",0.0563931801933406
"360","4","450",-0.0249107869120316
"361","4","450",0.0619463725797181
"362","4","450",-0.00955274220729795
"363","4","450",-0.0905463727986368
"364","4","450",-0.0552297716682935
"365","4","450",0.000252287142321925
"366","4","450",0.0265965547311089
"367","4","450",-0.0612778959556818
"368","4","450",0.210453732373805
"369","4","450",0.0336892961860204
"370","4","450",0.0495998812588709
"371","4","450",0.0560451681452945
"372","4","450",0.0543176501995748
"373","4","450",0.0558816418773186
"374","4","450",0.043542393539803
"375","4","450",0.0731651298640021
"376","4","450",-0.0338858256589464
"377","4","450",-0.0253329135386444
"378","4","450",-0.0583955219457316
"379","4","450",-0.0326008046096833
"380","4","450",-0.148439596374762
"381","4","450",0.0479451695037401
"382","4","450",-0.11791234478394
"383","4","450",-0.0177238074873722
"384","4","450",-0.0388550916628541
"385","4","450",-0.0351504669227829
"386","4","450",0.0987072113010725
"387","4","450",0.0333615259616389
"388","4","450",0.0361865222628465
"389","4","450",0.180318827331806
"390","4","450",-0.0865149642372096
"391","4","450",0.0150565369021099
"392","4","450",0.0418534612246251
"393","4","450",0.143483840202044
"394","4","450",-0.00986838665961623
"395","4","450",-0.0665774403125915
"396","4","450",0.00514454719127056
"397","4","450",0.10628022769583
"398","4","450",-0.0455826179678489
"399","4","450",-0.0447924997230933
"400","4","450",-0.0333653663296389
"401","4","450",-0.0537978397779284
"402","4","450",0.0559247203985833
"403","4","450",0.0875240860050083
"404","4","450",-0.0398944005438032
"405","4","450",-0.00801092928936493
"406","4","450",-0.0781622090155768
"407","4","450",-0.0382946824237985
"408","4","450",-0.0535773963364062
"409","4","450",-0.037755455738581
"410","4","450",-0.0543431779582236
"411","4","450",0.101903370960841
"412","4","450",0.0451394127073752
"413","4","450",0.156644858433329
"414","4","450",0.087978954434142
"415","4","450",-0.101842247101377
"416","4","450",-0.05850487109369
"417","4","450",-0.047280406254551
"418","4","450",-0.112861323657845
"419","4","450",-0.045694533126368
"420","4","450",0.0459554811820575
"421","4","450",-0.0788432790129249
"422","4","450",-0.191875111427379
"423","4","450",0.00315724621448245
"424","4","450",-0.0162665642346661
"425","4","450",-0.12282422700288
"426","4","450",-0.0222390225427278
"427","4","450",-0.124607250442155
"428","4","450",0.00585502814733737
"429","4","450",-0.0073885401166783
"430","4","450",-0.0382094061189635
"431","4","450",-0.0538321752003064
"432","4","450",0.06961645081977
"433","4","450",-0.15343819344035
"434","4","450",-0.00626933332652431
"435","4","450",-0.00526224998111602
"436","4","450",0.109477090288087
"437","4","450",0.0404547765778303
"438","4","450",-0.0987752648416892
"439","4","450",-0.0735968217660039
"440","4","450",0.123889024227891
"441","4","450",-0.0687776633800343
"442","4","450",0.0163577965239722
"443","4","450",-0.0343256104725
"444","4","450",0.00094856330754874
"445","4","450",0.0959539878023563
"446","4","450",-0.0277710046170035
"447","4","450",-0.0127657878337008
"448","4","450",0.0715782877438216
"449","4","450",-0.0261985097231376
"450","4","450",-0.0727334008514185
"451","4","450",0.0380978794387074
"452","4","450",-0.0168384338101691
"453","4","450",-0.0674186662494642
"454","4","450",0.0976253816709714
"455","4","450",-0.104716380888045
"456","4","450",-0.042548140957329
"457","4","450",-0.0688105357129465
"458","4","450",-0.00674840321112192
"459","4","450",-0.0790741860285534
"460","4","450",-0.0472726903779154
"461","4","450",-0.0522941544024149
"462","4","450",0.0398485965260869
"463","4","450",0.0290970088764865
"464","4","450",-0.0884595652832511
"465","4","450",0.0374695340165898
"466","4","450",-0.101338511167278
"467","4","450",0.0248542503618442
"468","4","450",-0.0121317965555036
"469","4","450",-0.0200874681467839
"470","4","450",-0.0740143073059464
"471","4","450",0.091580757250832
"472","4","450",-0.0532898032983564
"473","4","450",0.128061846241891
"474","4","450",-0.121452306733907
"475","4","450",-0.162218997691917
"476","4","450",-0.0898503369373149
"477","4","450",0.103246536718027
"478","4","450",-0.167427208360011
"479","4","450",0.0399700754340503
"480","4","450",-0.0213626236658265
"481","4","450",-0.0337088686698942
"482","4","450",-0.0251572402323899
"483","4","450",-0.166365959511691
"484","4","450",-0.06385524538899
"485","4","450",-0.110439566683197
"486","4","450",-0.0782878608427197
"487","4","450",0.075701484273604
"488","4","450",-0.147005881708533
"489","4","450",-0.122714622866137
"490","4","450",-0.0880996949715372
"491","4","450",-0.0647561512708176
"492","4","450",0.182115218054541
"493","4","450",-0.0730601214838588
"494","4","450",0.168096955893339
"495","4","450",-0.0548823926898834
"496","4","450",0.0612166556215457
"497","4","450",-0.0507418229145254
"498","4","450",0.0319334203471921
"499","4","450",-0.148671540277475
"500","4","450",-0.114777594635081
"1","1","500",-0.0655155705001771
"2","1","500",-0.0418998987770803
"3","1","500",-0.128903988647415
"4","1","500",0.0380577154429064
"5","1","500",-0.0608049337265007
"6","1","500",-0.0226435754245671
"7","1","500",0.0562454971024616
"8","1","500",-0.25118799101452
"9","1","500",0.0276846392090528
"10","1","500",0.0127101717028351
"11","1","500",0.0394065799289479
"12","1","500",-0.0378177783352312
"13","1","500",-0.214776117908672
"14","1","500",-0.0640795481570637
"15","1","500",-0.168565965610052
"16","1","500",0.0340476412174905
"17","1","500",0.150796137910871
"18","1","500",-0.0504950470340372
"19","1","500",0.114172955946415
"20","1","500",-0.036352063314819
"21","1","500",-0.16357645253635
"22","1","500",-0.0425542196219403
"23","1","500",-0.127989809731192
"24","1","500",-0.0554631953022183
"25","1","500",-0.0273127272113709
"26","1","500",-0.126300785756529
"27","1","500",-0.113624799139941
"28","1","500",-0.047876131110731
"29","1","500",-0.106730816985491
"30","1","500",-0.146588032492995
"31","1","500",0.0937344224915403
"32","1","500",-0.0215907243081285
"33","1","500",0.0340623990539235
"34","1","500",-0.0731681674017921
"35","1","500",0.0787900207228033
"36","1","500",0.0427460899402705
"37","1","500",-0.0471279013374927
"38","1","500",0.00651637039449272
"39","1","500",-0.0475904759141041
"40","1","500",-0.0717311776860845
"41","1","500",-0.0503873165083817
"42","1","500",-0.0761117029234742
"43","1","500",-0.0502693067833137
"44","1","500",-0.0140662986891391
"45","1","500",-0.0718241683991752
"46","1","500",-0.129962803955898
"47","1","500",-0.0198501034854339
"48","1","500",-0.164684905828463
"49","1","500",-0.0900807058884633
"50","1","500",-0.0649073572000813
"51","1","500",-0.0201940396293474
"52","1","500",-0.0627329912907371
"53","1","500",-0.000143315743552615
"54","1","500",-0.00899401964404854
"55","1","500",-0.00537511409156155
"56","1","500",-0.152416678672374
"57","1","500",-0.201914204973363
"58","1","500",-0.0771199056131448
"59","1","500",-0.0531505524689425
"60","1","500",0.0498732151530247
"61","1","500",-0.209681717734119
"62","1","500",-0.0913948407698306
"63","1","500",-0.14108849237485
"64","1","500",-0.15826593200175
"65","1","500",-0.0758305698162633
"66","1","500",0.0821501006433766
"67","1","500",-0.0275545082973211
"68","1","500",-0.0299759175276182
"69","1","500",-0.146288077060804
"70","1","500",-0.141531667004813
"71","1","500",-0.0411132423604439
"72","1","500",-0.062295602932813
"73","1","500",0.0253276111626115
"74","1","500",-0.045165403078283
"75","1","500",-0.112661283258383
"76","1","500",-0.207197455870297
"77","1","500",0.0904896578524782
"78","1","500",-0.06960514806002
"79","1","500",-0.0506457298878626
"80","1","500",0.0363522156801045
"81","1","500",-0.107646774729276
"82","1","500",-0.0790015633710101
"83","1","500",0.0451860668979783
"84","1","500",-0.123234661226884
"85","1","500",-0.0584286895383689
"86","1","500",-0.0620443200849584
"87","1","500",-0.0103626811196827
"88","1","500",-0.0424518039369956
"89","1","500",-0.0852798134992719
"90","1","500",-0.107295180123716
"91","1","500",0.0476792779192856
"92","1","500",-0.0518744650888578
"93","1","500",-0.159046134217324
"94","1","500",0.0037423196419995
"95","1","500",-0.17267925811787
"96","1","500",0.0338387874445671
"97","1","500",-0.00483110333125108
"98","1","500",0.0782941112744715
"99","1","500",-0.0816569123046465
"100","1","500",0.117521905179844
"101","1","500",0.0301129744894359
"102","1","500",-0.0663919473079296
"103","1","500",-0.110293361399558
"104","1","500",-0.157644744635163
"105","1","500",0.00673430537005118
"106","1","500",-0.120343396312976
"107","1","500",-0.186761923139182
"108","1","500",-0.104552604117475
"109","1","500",0.0191206895121873
"110","1","500",-0.167754170166415
"111","1","500",-0.0654983811266949
