"simulation","cohort","N","Sd"
"333","1","450",0.0519827004313933
"334","1","450",0.0541183384909709
"335","1","450",0.0569042236391065
"336","1","450",0.0529749934595778
"337","1","450",0.0513716544874399
"338","1","450",0.0459866470111582
"339","1","450",0.0505270001920624
"340","1","450",0.0513982449471312
"341","1","450",0.0550682300256509
"342","1","450",0.0534034508064858
"343","1","450",0.0473226228075186
"344","1","450",0.0478294792843904
"345","1","450",0.0486741688115346
"346","1","450",0.0607570985515015
"347","1","450",0.048747157642553
"348","1","450",0.0537864336080981
"349","1","450",0.0593511565075785
"350","1","450",0.0456034010997934
"351","1","450",0.0542658069270432
"352","1","450",0.0538456595568471
"353","1","450",0.0475159299102089
"354","1","450",0.0509847791707113
"355","1","450",0.048902351440509
"356","1","450",0.0557334887383582
"357","1","450",0.0554060642914783
"358","1","450",0.0531063225273892
"359","1","450",0.0519503853975341
"360","1","450",0.0526509294063836
"361","1","450",0.0523954155523494
"362","1","450",0.0705174612172458
"363","1","450",0.0518816515073489
"364","1","450",0.0524072474350008
"365","1","450",0.0490913864146782
"366","1","450",0.0550640785801536
"367","1","450",0.0549342937905311
"368","1","450",0.06161411088874
"369","1","450",0.0508159539265737
"370","1","450",0.0493942011481745
"371","1","450",0.0540894640791285
"372","1","450",0.0500089949514187
"373","1","450",0.0532567072059006
"374","1","450",0.0521735961135704
"375","1","450",0.0569605574438403
"376","1","450",0.0525847836962025
"377","1","450",0.0498232952192628
"378","1","450",0.0527490675724906
"379","1","450",0.05386602282341
"380","1","450",0.0473466677118835
"381","1","450",0.0528341260498691
"382","1","450",0.0461859725958414
"383","1","450",0.052645067467275
"384","1","450",0.0551537376039382
"385","1","450",0.0480967776543944
"386","1","450",0.0569742108899773
"387","1","450",0.0543298125044198
"388","1","450",0.0671520924654216
"389","1","450",0.0589658538045332
"390","1","450",0.0521543293328564
"391","1","450",0.0491337574825632
"392","1","450",0.0629583340197934
"393","1","450",0.0622328912945875
"394","1","450",0.063503545681905
"395","1","450",0.0599180306669092
"396","1","450",0.0619956814336073
"397","1","450",0.0541676335308511
"398","1","450",0.0494033576919699
"399","1","450",0.0485721024635638
"400","1","450",0.0514074109339733
"401","1","450",0.0518285141744822
"402","1","450",0.0580544346839141
"403","1","450",0.0600988494447713
"404","1","450",0.0483904508342251
"405","1","450",0.0522952708598407
"406","1","450",0.0501981272859517
"407","1","450",0.051005652914729
"408","1","450",0.0512889464585496
"409","1","450",0.0514205364299396
"410","1","450",0.0604606310829267
"411","1","450",0.0600547836061889
"412","1","450",0.0567721279321188
"413","1","450",0.0551901614326132
"414","1","450",0.0601825172899398
"415","1","450",0.0513249378294242
"416","1","450",0.0481611344834333
"417","1","450",0.0531216080134117
"418","1","450",0.0473270494417089
"419","1","450",0.0518387660198837
"420","1","450",0.0535140481818727
"421","1","450",0.050556135787413
"422","1","450",0.0455382963218051
"423","1","450",0.0529347868627502
"424","1","450",0.0496799719750806
"425","1","450",0.0447807499351191
"426","1","450",0.0597345105171451
"427","1","450",0.0502684661395025
"428","1","450",0.052434211416643
"429","1","450",0.0533566876500265
"430","1","450",0.0478387104703275
"431","1","450",0.0515394625170494
"432","1","450",0.0493488381714722
"433","1","450",0.0470490773261005
"434","1","450",0.0498660251113794
"435","1","450",0.0546797879242399
"436","1","450",0.0627039930629468
"437","1","450",0.0629065831847218
"438","1","450",0.0511149140721278
"439","1","450",0.0548384749792517
"440","1","450",0.0592480219707706
"441","1","450",0.0530896202200033
"442","1","450",0.0552157793738037
"443","1","450",0.0497603714471326
"444","1","450",0.0563550881457284
"445","1","450",0.0532946016686495
"446","1","450",0.0523273954982323
"447","1","450",0.052673290153774
"448","1","450",0.0574855132442592
"449","1","450",0.0463392480574356
"450","1","450",0.048659554504277
"451","1","450",0.0554646642033801
"452","1","450",0.0526703716076892
"453","1","450",0.0499911081506188
"454","1","450",0.0568781554431847
"455","1","450",0.0467195370613952
"456","1","450",0.0531251503282905
"457","1","450",0.0465381573840326
"458","1","450",0.0524168376403133
"459","1","450",0.0480461012700287
"460","1","450",0.0529133347769185
"461","1","450",0.0537896647382103
"462","1","450",0.0582518873142941
"463","1","450",0.0616820444539641
"464","1","450",0.0515022346251776
"465","1","450",0.0540285642044718
"466","1","450",0.0476626244273284
"467","1","450",0.049774267530495
"468","1","450",0.0582415506562691
"469","1","450",0.0523929799145587
"470","1","450",0.050531239151469
"471","1","450",0.0568555479643756
"472","1","450",0.0520388756556042
"473","1","450",0.0626386304454647
"474","1","450",0.0484629125325145
"475","1","450",0.0488633057354665
"476","1","450",0.0486562352999492
"477","1","450",0.0611093782623497
"478","1","450",0.0488406069838689
"479","1","450",0.0621325339296037
"480","1","450",0.0498647163382566
"481","1","450",0.0479067048208269
"482","1","450",0.0564482536169208
"483","1","450",0.0616948618341363
"484","1","450",0.0514960236739708
"485","1","450",0.0456648904629266
"486","1","450",0.0495124685715253
"487","1","450",0.0591298318825363
"488","1","450",0.051455382659768
"489","1","450",0.0516073924441653
"490","1","450",0.0528785200417671
"491","1","450",0.0628289791847496
"492","1","450",0.0520088032533219
"493","1","450",0.0517487236373737
"494","1","450",0.0639980197803967
"495","1","450",0.0515191792066062
"496","1","450",0.0593702587776488
"497","1","450",0.0534362690468244
"498","1","450",0.0570140475453783
"499","1","450",0.0481175190179501
"500","1","450",0.0468823827295747
"1","2","450",0.0712989706844724
"2","2","450",0.0619348692736884
"3","2","450",0.0509122085004115
"4","2","450",0.0545258640184015
"5","2","450",0.0787581993311109
"6","2","450",0.0597901289505804
"7","2","450",0.0804060912262178
"8","2","450",0.0592041764566305
"9","2","450",0.0616489425913788
"10","2","450",0.0639469572557104
"11","2","450",0.0561239559030124
"12","2","450",0.0546450971091281
"13","2","450",0.0631907504390976
"14","2","450",0.0604236139042613
"15","2","450",0.059264537199131
"16","2","450",0.0749682320563868
"17","2","450",0.0685097443746272
"18","2","450",0.0625750960129186
"19","2","450",0.0539645104261283
"20","2","450",0.0529253277586385
"21","2","450",0.0709070414648824
"22","2","450",0.0612749837408841
"23","2","450",0.0645122411216597
"24","2","450",0.0535326415299947
"25","2","450",0.0544115477615777
"26","2","450",0.0733003100098761
"27","2","450",0.0559711889105022
"28","2","450",0.0581346152045343
"29","2","450",0.0836560877916887
"30","2","450",0.0607775741254736
"31","2","450",0.0586765783007455
"32","2","450",0.0550225307060993
"33","2","450",0.0782114259938647
"34","2","450",0.0540364972365079
"35","2","450",0.0556842136451482
"36","2","450",0.06097219242375
"37","2","450",0.0535639028075278
"38","2","450",0.0548774338557844
"39","2","450",0.0736665980103867
"40","2","450",0.0504321977498555
"41","2","450",0.0533393925826419
"42","2","450",0.0577037504804388
"43","2","450",0.0562040157368255
"44","2","450",0.0558118651578451
"45","2","450",0.0720062416641028
"46","2","450",0.0629860047372345
"47","2","450",0.0624816128541653
"48","2","450",0.0793417882214445
"49","2","450",0.0549220811527051
"50","2","450",0.0559373874830982
"51","2","450",0.0574414800636734
"52","2","450",0.0545453681685818
"53","2","450",0.0599791245339447
"54","2","450",0.0689588110703864
"55","2","450",0.0595690494510824
"56","2","450",0.0623151155897213
"57","2","450",0.0592719879183511
"58","2","450",0.0770057222792681
"59","2","450",0.0545772884254815
"60","2","450",0.056106901417445
"61","2","450",0.06341054331475
"62","2","450",0.0518958793024377
"63","2","450",0.0500451507361177
"64","2","450",0.0648656351592479
"65","2","450",0.0536228124253788
"66","2","450",0.048889539377067
"67","2","450",0.0538409452261033
"68","2","450",0.0515967752826901
"69","2","450",0.0604350828198134
"70","2","450",0.0757580662466608
"71","2","450",0.0547192032112706
"72","2","450",0.052679537159539
"73","2","450",0.0573098341107376
"74","2","450",0.055329790485051
"75","2","450",0.0536820817924104
"76","2","450",0.0540692354677532
"77","2","450",0.0578465216553614
"78","2","450",0.0615737467737534
"79","2","450",0.058464498090748
"80","2","450",0.0706542818382705
"81","2","450",0.0514177790501776
"82","2","450",0.0515696991492143
"83","2","450",0.0493905053728557
"84","2","450",0.0563335842479943
"85","2","450",0.0528459081350754
"86","2","450",0.0508027510624277
"87","2","450",0.0480597377057896
"88","2","450",0.0638292147555986
"89","2","450",0.054063414600427
"90","2","450",0.0554884464086504
"91","2","450",0.0527342591376822
"92","2","450",0.0566324343659541
"93","2","450",0.0638808670241972
"94","2","450",0.0579011826313607
"95","2","450",0.072690881898192
"96","2","450",0.0627225375452409
"97","2","450",0.0756356122229316
"98","2","450",0.0664012034471264
"99","2","450",0.0510434485348173
"100","2","450",0.0523830349581494
"101","2","450",0.0599820992006296
"102","2","450",0.0568586658221218
"103","2","450",0.0497719358738822
"104","2","450",0.0600969975738511
"105","2","450",0.0571396725952289
"106","2","450",0.0520132727899996
"107","2","450",0.0537791175076516
"108","2","450",0.0531234128086087
"109","2","450",0.0724913177725533
"110","2","450",0.0777529060889158
"111","2","450",0.0487455710333415
"112","2","450",0.056391322568911
"113","2","450",0.0510772747376087
"114","2","450",0.0618835845513091
"115","2","450",0.0546064113519576
"116","2","450",0.0541499820692219
"117","2","450",0.0541742109028222
"118","2","450",0.0506543443987128
"119","2","450",0.0563161185705557
"120","2","450",0.0711645082427776
"121","2","450",0.0597602099914599
"122","2","450",0.0655724389925894
"123","2","450",0.0546773389707723
"124","2","450",0.0685202941416085
"125","2","450",0.0539715447844247
"126","2","450",0.0582172202775578
"127","2","450",0.0539323669583793
"128","2","450",0.0553430909613962
"129","2","450",0.0581508599810247
"130","2","450",0.0545945291035288
"131","2","450",0.0521762862526453
"132","2","450",0.0518287760277612
"133","2","450",0.0597603609336003
"134","2","450",0.0578892633039559
"135","2","450",0.0525770201332497
"136","2","450",0.054125019982713
"137","2","450",0.0495055014372865
"138","2","450",0.05667873739223
"139","2","450",0.0531573620691603
"140","2","450",0.0665907996895648
"141","2","450",0.0551153589802769
"142","2","450",0.0681399624821837
"143","2","450",0.056884302119251
"144","2","450",0.0589830021654083
"145","2","450",0.0564234093574495
"146","2","450",0.0486524423769584
"147","2","450",0.0562349487442414
"148","2","450",0.0538700927298535
"149","2","450",0.0682866723117599
"150","2","450",0.0589472322318742
"151","2","450",0.0566008605750599
"152","2","450",0.0545643376444866
"153","2","450",0.0763694584859087
"154","2","450",0.0624456694376398
"155","2","450",0.0572456582942161
"156","2","450",0.0564251699549219
"157","2","450",0.05206837002672
"158","2","450",0.0678979842629841
"159","2","450",0.0642524577217678
"160","2","450",0.0652335379648097
"161","2","450",0.0545495247207635
"162","2","450",0.0791036968245623
"163","2","450",0.0622207141158123
"164","2","450",0.0508551969346014
"165","2","450",0.0548818831664608
"166","2","450",0.0842572076778656
"167","2","450",0.0557006871266567
"168","2","450",0.0551730398097702
"169","2","450",0.0540300207213558
"170","2","450",0.053389319186002
"171","2","450",0.053372370658075
"172","2","450",0.0510603759912295
"173","2","450",0.0597818052904158
"174","2","450",0.0521534670741269
"175","2","450",0.0643135314107736
"176","2","450",0.0565177865643251
"177","2","450",0.0535800724722686
"178","2","450",0.0599689132398207
"179","2","450",0.0527501566776536
"180","2","450",0.0563558299085829
"181","2","450",0.055337566463559
"182","2","450",0.0528878770964659
"183","2","450",0.0510952392196534
"184","2","450",0.0790248355347391
"185","2","450",0.057441754205407
"186","2","450",0.0552059041962748
"187","2","450",0.05107320403919
"188","2","450",0.0581482836928546
"189","2","450",0.0546430965798676
"190","2","450",0.0568419632059209
"191","2","450",0.0524437944585294
"192","2","450",0.0542358439862886
"193","2","450",0.0548629925802194
"194","2","450",0.0490712959083277
"195","2","450",0.0554674025361496
"196","2","450",0.0516410180332834
"197","2","450",0.0557836455534019
"198","2","450",0.0798311306967434
"199","2","450",0.0559198834362767
"200","2","450",0.0618027732160839
"201","2","450",0.0532475383381169
"202","2","450",0.0634428160977518
"203","2","450",0.0488896130065553
"204","2","450",0.0612899781005355
"205","2","450",0.0577926433039947
"206","2","450",0.0646020492633887
"207","2","450",0.0535054547506006
"208","2","450",0.0545470865341148
"209","2","450",0.0583641275328735
"210","2","450",0.0821905165144368
"211","2","450",0.0548124416971694
"212","2","450",0.0576262396472647
"213","2","450",0.0559296899098564
"214","2","450",0.0560065917326184
"215","2","450",0.0569163173667076
"216","2","450",0.0623982339629898
"217","2","450",0.0528179818187169
"218","2","450",0.0540214575296784
"219","2","450",0.056192877793366
"220","2","450",0.0536204519893763
"221","2","450",0.0588743472500524
"222","2","450",0.0569842770424637
"223","2","450",0.0511909074365518
"224","2","450",0.0655742963543531
"225","2","450",0.0562479453772909
"226","2","450",0.0543381198363926
"227","2","450",0.0551985043247772
"228","2","450",0.0542387952570737
"229","2","450",0.0569443694550567
"230","2","450",0.0713853489859028
"231","2","450",0.0513371486582903
"232","2","450",0.0653752495648275
"233","2","450",0.0554794449871477
"234","2","450",0.0562392846806858
"235","2","450",0.0598957113096212
"236","2","450",0.0753855789817505
"237","2","450",0.0616027285455043
"238","2","450",0.0550187285442359
"239","2","450",0.0804116874671011
"240","2","450",0.0525939965230138
"241","2","450",0.0544482393046962
"242","2","450",0.0544680477856296
"243","2","450",0.063305533496801
"244","2","450",0.0672341742959816
"245","2","450",0.0600069709106339
"246","2","450",0.0497081309356291
"247","2","450",0.0612610170792229
"248","2","450",0.056899820784533
"249","2","450",0.0769195400695737
"250","2","450",0.0664175535195753
"251","2","450",0.0532495989283685
"252","2","450",0.0519148766218823
